key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization,creation_date_timestamp,update_date_timestamp,survived_days,survived commits,effort_mins
AWrTiRrjg28L91atjeHw,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/util/OmUrlFragment.java,apache_openmeetings,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 27 to the 15 allowed.,241.0,eff94ee99765150ea9af01771ad539b8,,17min,2018-03-26 03:35:33+02:00,2020-06-12 12:31:35+02:00,,241.0,241.0,25.0,33.0,CODE_SMELL,apache,1522031733,1591961495,810.0,1681,17
AWrTiRrKg28L91atjeHO,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/util/UserChoiceProvider.java,apache_openmeetings,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 17 to the 15 allowed.,50.0,53c407fd8a30d6a76bbc887f1a82f04a,,7min,2018-03-26 03:35:33+02:00,2019-05-20 06:36:06+02:00,,50.0,50.0,13.0,20.0,CODE_SMELL,apache,1522031733,1558330566,421.0,1027,7
AWrTiRo8g28L91atjeGP,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/HashPage.java,apache_openmeetings,java:S110,RESOLVED,WONTFIX,MAJOR,This class has 6 parents which is greater than 5 authorized.,173.0,4b926f5ff0977ef390e0c2d0d1d564bf,,4h30min,2018-03-22 15:01:20+01:00,2020-04-22 12:52:12+02:00,,173.0,173.0,14.0,17.0,CODE_SMELL,apache,1521727280,1587556332,762.0,1544,270
AWrTiRdlg28L91atjd7R,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/common/MainPanel.java,apache_openmeetings,java:S110,RESOLVED,WONTFIX,MAJOR,This class has 6 parents which is greater than 5 authorized.,133.0,43f62581b692605627e7d0448ff75dd8,,4h30min,2018-03-22 14:32:26+01:00,2020-04-22 12:52:12+02:00,,133.0,133.0,6.0,9.0,CODE_SMELL,apache,1521725546,1587556332,762.0,1545,270
AWrTiRmkg28L91atjeDk,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/room/NetTestPanel.java,apache_openmeetings,java:S110,RESOLVED,WONTFIX,MAJOR,This class has 6 parents which is greater than 5 authorized.,32.0,7730c45d935105196c43008ed1076e52,,4h30min,2018-03-22 05:23:53+01:00,2020-04-22 12:52:12+02:00,,32.0,32.0,13.0,25.0,CODE_SMELL,apache,1521692633,1587556332,763.0,1548,270
AW-KNX3ur8mwS3hihOhg,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/users/UserForm.java,apache_openmeetings,java:S1905,RESOLVED,FALSE-POSITIVE,MINOR,"Remove this unnecessary cast to ""SerializableConsumer"".",232.0,5054b0e4938b0e363c78c832fcd5cbb7,,5min,2018-03-16 14:47:39+01:00,2020-10-14 15:20:09+02:00,,232.0,232.0,24.0,63.0,CODE_SMELL,apache,1521208059,1602685209,944.0,1862,5
AWrTiRs4g28L91atjeH_,apache_openmeetings:openmeetings-web/src/test/java/org/apache/openmeetings/webservice/AbstractWebServiceTest.java,apache_openmeetings,java:S2187,OPEN,,BLOCKER,Add some tests to this class.,65.0,6ad22badaa2ccb58f2449bc8ab381b93,,5min,2018-03-14 11:15:50+01:00,2020-04-22 12:52:12+02:00,,65.0,65.0,13.0,35.0,CODE_SMELL,apache,1521022550,1587556332,771.0,1567,5
AWrTiRweg28L91atjeJz,apache_openmeetings:openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/KStream.java,apache_openmeetings,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,103.0,4742e2eecb3eb1b0642dadd5330465f0,,,2018-03-11 17:54:28+01:00,2019-05-20 06:36:06+02:00,,103.0,103.0,0.0,34.0,CODE_SMELL,apache,1520787268,1558330566,435.0,1084,0
AWrTiRweg28L91atjeJ0,apache_openmeetings:openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/KStream.java,apache_openmeetings,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,104.0,16aed6e5cc1772a5da32838ee268f9c9,,,2018-03-11 17:54:28+01:00,2019-05-20 06:36:06+02:00,,104.0,104.0,0.0,42.0,CODE_SMELL,apache,1520787268,1558330566,435.0,1084,0
AWrTiRuvg28L91atjeIt,apache_openmeetings:openmeetings-util/src/main/java/org/apache/openmeetings/util/OpenmeetingsVariables.java,apache_openmeetings,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,33.0,55f4b7f0d1e7f372f4b7de7aa0208735,,2min,2018-03-11 15:15:16+01:00,2019-05-20 06:36:06+02:00,,33.0,33.0,28.0,38.0,CODE_SMELL,apache,1520777716,1558330566,435.0,1088,2
AWrTiRkQg28L91atjeAX,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/WbWebSocketHelper.java,apache_openmeetings,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,47.0,7eabdf62b1070567df674b8d8cb5c931,,2min,2018-03-11 15:15:16+01:00,2019-05-20 06:36:06+02:00,,47.0,47.0,29.0,42.0,CODE_SMELL,apache,1520777716,1558330566,435.0,1088,2
AWrTiRlrg28L91atjeCp,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/room/RoomPanel.java,apache_openmeetings,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 64 to the 15 allowed.,431.0,d8350f43f9cbc7fc862f1594decba931,,54min,2018-03-07 15:32:31+01:00,2020-03-18 18:18:35+01:00,,431.0,431.0,13.0,20.0,CODE_SMELL,apache,1520433151,1584551915,743.0,1466,54
AWrTiRmDg28L91atjeC7,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/room/menu/ActionsSubMenu.java,apache_openmeetings,java:S1121,RESOLVED,FALSE-POSITIVE,MAJOR,Extract the assignment out of this expression.,71.0,d648df77158cf0f4b9fade425b7958b6,,5min,2018-02-26 10:49:43+01:00,2020-09-09 15:15:18+02:00,,71.0,71.0,16.0,17.0,CODE_SMELL,apache,1519638583,1599660918,927.0,1841,5
AWrTiRmDg28L91atjeC8,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/room/menu/ActionsSubMenu.java,apache_openmeetings,java:S1121,RESOLVED,FALSE-POSITIVE,MAJOR,Extract the assignment out of this expression.,73.0,9e8fe1b4c65241e2d0ac5d3188a2bf30,,5min,2018-02-26 10:49:43+01:00,2020-09-09 15:15:18+02:00,,73.0,73.0,19.0,20.0,CODE_SMELL,apache,1519638583,1599660918,927.0,1841,5
AWrTiRlrg28L91atjeCM,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/room/RoomPanel.java,apache_openmeetings,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,535.0,f95b70fdc3088560732a5ac135644506,,10min,2018-02-25 16:01:36+01:00,2019-05-20 06:36:06+02:00,,535.0,535.0,6.0,7.0,CODE_SMELL,apache,1519570896,1558330566,449.0,1144,10
AWrTiRmOg28L91atjeDI,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/room/menu/PollsSubMenu.java,apache_openmeetings,java:S1121,RESOLVED,FALSE-POSITIVE,MAJOR,Extract the assignment out of this expression.,100.0,25e56cae3a02c6e1bf2f2cc08b1a00bd,,5min,2018-02-25 16:01:36+01:00,2020-09-09 15:15:18+02:00,,100.0,100.0,20.0,21.0,CODE_SMELL,apache,1519570896,1599660918,927.0,1850,5
AWrTiRmOg28L91atjeDJ,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/room/menu/PollsSubMenu.java,apache_openmeetings,java:S1121,RESOLVED,FALSE-POSITIVE,MAJOR,Extract the assignment out of this expression.,101.0,d3f6d1e36c53215f98050763527b453a,,5min,2018-02-25 16:01:36+01:00,2020-09-09 15:15:18+02:00,,101.0,101.0,14.0,15.0,CODE_SMELL,apache,1519570896,1599660918,927.0,1850,5
AWrTiRlrg28L91atjeCn,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/room/RoomPanel.java,apache_openmeetings,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 103 to the 15 allowed.,271.0,f53f0d284420338f19b783c5bf13ef13,,1h33min,2018-02-25 16:00:26+01:00,2020-02-28 04:44:35+01:00,,271.0,271.0,16.0,28.0,CODE_SMELL,apache,1519570826,1582861475,733.0,1436,93
AWrTiR0Og28L91atjeNQ,apache_openmeetings:openmeetings-install/src/main/java/org/apache/openmeetings/backup/BackupImport.java,apache_openmeetings,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 16 to the 15 allowed.,402.0,204bdb2b466ddc45fe367a9cd5939455,,6min,2018-01-11 16:14:58+01:00,2019-05-20 06:36:06+02:00,,402.0,402.0,13.0,26.0,CODE_SMELL,apache,1515683698,1558330566,494.0,1240,6
AWrTiRgng28L91atjd82,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/users/PasswordDialog.html,apache_openmeetings,Web:PageWithoutTitleCheck,RESOLVED,FALSE-POSITIVE,MAJOR,Add a <title> tag to this page.,22.0,8000d70dbea889340b28a4120eb7dc7f,,,2018-01-06 12:59:58+01:00,2019-06-15 18:13:30+02:00,,22.0,22.0,0.0,46.0,BUG,apache,1515239998,1560618810,526.0,1290,0
AWy0hsqXGiD8zJdnvGFh,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/users/PasswordDialog.html,apache_openmeetings,Web:S5254,RESOLVED,FALSE-POSITIVE,MAJOR,"Add ""lang"" and/or ""xml:lang"" attributes to this ""<html>"" element",22.0,8000d70dbea889340b28a4120eb7dc7f,,,2018-01-06 12:59:58+01:00,2019-08-26 05:59:32+02:00,,22.0,22.0,0.0,46.0,BUG,apache,1515239998,1566795572,597.0,1381,0
AWrTiRj8g28L91atjeAD,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/room/sidebar/RoomSidebar.java,apache_openmeetings,java:S1121,RESOLVED,FALSE-POSITIVE,MAJOR,Extract the assignment out of this expression.,92.0,9a25a5d9b477e80ac7b53120d0c80a04,,5min,2017-12-30 16:00:41+01:00,2020-09-09 15:15:18+02:00,,92.0,92.0,17.0,18.0,CODE_SMELL,apache,1514646041,1599660918,984.0,1962,5
AXcTfBbXQSlARQbF6McI,apache_openmeetings:openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/util/AllowOriginProvider.java,apache_openmeetings,java:S3824,OPEN,,MAJOR,"Replace this ""Map.get()"" and condition with a call to ""Map.computeIfAbsent()"".",42.0,605a4962913e9482cc1b5f005ec88a14,,10min,2017-12-26 09:44:35+01:00,2021-01-18 04:11:03+01:00,,42.0,42.0,66.0,106.0,CODE_SMELL,apache,1514277875,1610939463,1119.0,2221,10
AWrTiRe_g28L91atjd8X,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/common/InvitationForm.java,apache_openmeetings,java:S110,RESOLVED,WONTFIX,MAJOR,This class has 6 parents which is greater than 5 authorized.,140.0,62cddefac4c3dfb9387b021d8d365abf,,4h30min,2017-12-24 05:41:01+01:00,2020-04-22 12:52:12+02:00,,140.0,140.0,17.0,20.0,CODE_SMELL,apache,1514090461,1587556332,851.0,1807,270
AWrTiRl5g28L91atjeCw,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/room/menu/RoomInvitationForm.java,apache_openmeetings,java:S110,RESOLVED,WONTFIX,MAJOR,This class has 6 parents which is greater than 5 authorized.,90.0,efaafb62a2360d7b8fadc9b06cc2fd72,,4h30min,2017-12-21 11:42:01+01:00,2020-04-22 12:52:12+02:00,,90.0,90.0,32.0,35.0,CODE_SMELL,apache,1513852921,1587556332,854.0,1813,270
AWrTiRmJg28L91atjeDA,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/room/menu/RoomMenuPanel.java,apache_openmeetings,java:S1121,RESOLVED,FALSE-POSITIVE,MAJOR,Extract the assignment out of this expression.,154.0,f9bb7656a7a4c0f4dcd8254a8e34b8b6,,5min,2017-12-21 11:42:01+01:00,2020-09-09 15:15:18+02:00,,154.0,154.0,17.0,18.0,CODE_SMELL,apache,1513852921,1599660918,994.0,2022,5
AWrTiRlXg28L91atjeBt,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/room/poll/PollResultsDialog.java,apache_openmeetings,java:S1121,RESOLVED,FALSE-POSITIVE,MAJOR,Extract the assignment out of this expression.,108.0,c642cc2db7c328010f237d4dd7b1231a,,5min,2017-12-21 11:42:01+01:00,2020-09-09 15:15:18+02:00,,108.0,108.0,18.0,19.0,CODE_SMELL,apache,1513852921,1599660918,994.0,2022,5
AWrTiRlYg28L91atjeB7,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/room/poll/PollResultsDialog.java,apache_openmeetings,java:S3358,OPEN,,MAJOR,Extract this nested ternary operation into an independent statement.,330.0,0c470de6023d66f887bca3393c18f37c,,5min,2017-12-21 11:42:01+01:00,2019-05-20 06:36:06+02:00,,330.0,330.0,74.0,142.0,CODE_SMELL,apache,1513852921,1558330566,515.0,1316,5
AWrTiRljg28L91atjeCB,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/room/poll/VoteDialog.java,apache_openmeetings,java:S1121,RESOLVED,FALSE-POSITIVE,MAJOR,Extract the assignment out of this expression.,80.0,92491d90cca2769b554772411d57d73f,,5min,2017-12-21 11:42:01+01:00,2020-09-09 15:15:18+02:00,,80.0,80.0,11.0,12.0,CODE_SMELL,apache,1513852921,1599660918,994.0,2022,5
AWrTiRljg28L91atjeCF,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/room/poll/VoteDialog.java,apache_openmeetings,java:S3358,OPEN,,MAJOR,Extract this nested ternary operation into an independent statement.,107.0,c7e561e073d35a79570411700047e783,,5min,2017-12-21 11:42:01+01:00,2019-05-20 06:36:06+02:00,,107.0,107.0,27.0,99.0,CODE_SMELL,apache,1513852921,1558330566,515.0,1316,5
AWrTiRj8g28L91atjeAG,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/room/sidebar/RoomSidebar.java,apache_openmeetings,java:S110,RESOLVED,WONTFIX,MAJOR,This class has 8 parents which is greater than 5 authorized.,77.0,3c659e5e5ff672123996120016061895,,5h30min,2017-12-21 11:42:01+01:00,2020-04-22 12:52:12+02:00,,77.0,77.0,31.0,34.0,CODE_SMELL,apache,1513852921,1587556332,854.0,1813,330
AWrTiRcDg28L91atjd5u,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/user/InviteUserToRoomDialog.java,apache_openmeetings,java:S1121,RESOLVED,FALSE-POSITIVE,MAJOR,Extract the assignment out of this expression.,72.0,e0737508be4b9a8e77ce26ff6dd03943,,5min,2017-12-21 11:42:01+01:00,2020-09-09 15:15:18+02:00,,72.0,72.0,18.0,19.0,CODE_SMELL,apache,1513852921,1599660918,994.0,2022,5
AWrTiRcDg28L91atjd5v,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/user/InviteUserToRoomDialog.java,apache_openmeetings,java:S1121,RESOLVED,FALSE-POSITIVE,MAJOR,Extract the assignment out of this expression.,73.0,b9c68e88aaf0f5b22b7ad85e2d30b20a,,5min,2017-12-21 11:42:01+01:00,2020-09-09 15:15:18+02:00,,73.0,73.0,19.0,20.0,CODE_SMELL,apache,1513852921,1599660918,994.0,2022,5
AXCJ6bBIC7WBi1jYDuno,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/user/MessageDialog.java,apache_openmeetings,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 37 to the 15 allowed.,114.0,f53f0d284420338f19b783c5bf13ef13,,27min,2017-12-21 11:42:01+01:00,2020-02-28 04:44:35+01:00,,114.0,114.0,16.0,28.0,CODE_SMELL,apache,1513852921,1582861475,799.0,1607,27
AWrTiRaPg28L91atjd31,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/user/record/RecordingsPanel.java,apache_openmeetings,java:S110,RESOLVED,WONTFIX,MAJOR,This class has 8 parents which is greater than 5 authorized.,72.0,3c659e5e5ff672123996120016061895,,5h30min,2017-12-21 11:42:01+01:00,2020-04-22 12:52:12+02:00,,72.0,72.0,31.0,34.0,CODE_SMELL,apache,1513852921,1587556332,854.0,1813,330
AWrTiRbfg28L91atjd5N,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/user/rooms/RoomsPanel.java,apache_openmeetings,java:S110,RESOLVED,WONTFIX,MAJOR,This class has 6 parents which is greater than 5 authorized.,106.0,e9b2a4f8e88124d878a87a03094687eb,,4h30min,2017-12-21 11:42:01+01:00,2020-04-22 12:52:12+02:00,,106.0,106.0,6.0,9.0,CODE_SMELL,apache,1513852921,1587556332,854.0,1813,270
AWrTiR6Gg28L91atjeRz,apache_openmeetings:openmeetings-db/src/main/java/org/apache/openmeetings/db/dto/calendar/AppointmentDTO.java,apache_openmeetings,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2017-12-02 08:26:17+01:00,2019-05-20 06:36:06+02:00,,,,,,CODE_SMELL,apache,1512199577,1558330566,534.0,1392,20
AWrTiRZGg28L91atjd2a,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/user/chat/ChatForm.java,apache_openmeetings,java:S110,RESOLVED,WONTFIX,MAJOR,This class has 6 parents which is greater than 5 authorized.,78.0,54bf419e2476f40c51a6643639f2c2a3,,4h30min,2017-11-30 07:47:42+01:00,2020-04-22 12:52:12+02:00,,78.0,78.0,19.0,22.0,CODE_SMELL,apache,1512024462,1587556332,875.0,1903,270
AWrTiRZCg28L91atjd2Z,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/user/chat/ChatToolbar.java,apache_openmeetings,java:S1171,RESOLVED,FALSE-POSITIVE,MAJOR,Move the contents of this initializer to a standard constructor or to field initializers.,76.0,f95b70fdc3088560732a5ac135644506,,30min,2017-11-30 07:47:42+01:00,2020-09-13 17:50:15+02:00,,76.0,76.0,2.0,3.0,CODE_SMELL,apache,1512024462,1600015815,1019.0,2125,30
AWrTiRbtg28L91atjd5c,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/user/rooms/RoomListPanel.java,apache_openmeetings,java:S1121,RESOLVED,FALSE-POSITIVE,MAJOR,Extract the assignment out of this expression.,61.0,e10224525e9539faa53fdad15558f3d2,,5min,2017-11-29 12:12:49+01:00,2020-09-09 15:15:18+02:00,,61.0,61.0,27.0,28.0,CODE_SMELL,apache,1511953969,1599660918,1016.0,2120,5
AWrTiRZGg28L91atjd2b,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/user/chat/ChatForm.java,apache_openmeetings,java:S110,RESOLVED,WONTFIX,MAJOR,This class has 8 parents which is greater than 5 authorized.,87.0,eea7d83911e3c340b1b6a663a30667a1,,5h30min,2017-11-29 07:31:54+01:00,2020-04-22 12:52:12+02:00,,87.0,87.0,5.0,8.0,CODE_SMELL,apache,1511937114,1587556332,876.0,1915,330
AWrTiRmbg28L91atjeDh,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/room/activities/ActivitiesPanel.java,apache_openmeetings,java:S128,OPEN,,BLOCKER,"End this switch case with an unconditional break, return or throw statement.",238.0,d978ef6427d8ecca5ae940fa17aae828,,10min,2017-11-28 17:40:26+01:00,2019-05-20 06:36:06+02:00,,238.0,238.0,3.0,21.0,CODE_SMELL,apache,1511887226,1558330566,538.0,1422,10
AWrTiRk_g28L91atjeBN,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/WbAction.java,apache_openmeetings,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,22.0,c059c4733f8836893893563428c6f7ce,,2min,2017-11-26 17:54:50+01:00,2019-05-20 06:36:06+02:00,,22.0,22.0,1.0,7.0,CODE_SMELL,apache,1511715290,1558330566,540.0,1428,2
AWrTiRk_g28L91atjeBO,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/WbAction.java,apache_openmeetings,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,23.0,d49475fbab77b83d749b5a23eeb10819,,2min,2017-11-26 17:54:50+01:00,2019-05-20 06:36:06+02:00,,23.0,23.0,3.0,11.0,CODE_SMELL,apache,1511715290,1558330566,540.0,1428,2
AWrTiRvIg28L91atjeI5,apache_openmeetings:openmeetings-util/src/main/java/org/apache/openmeetings/util/StoredFile.java,apache_openmeetings,java:S2139,OPEN,,MAJOR,"Either log this exception and handle it, or rethrow it with some contextual information.",78.0,ecef36ee10e4f6eb91d9d2d08a09fce5,,15min,2017-11-24 12:20:43+01:00,2019-05-20 06:36:06+02:00,,78.0,78.0,11.0,40.0,CODE_SMELL,apache,1511522443,1558330566,542.0,1434,15
AWrTiRvIg28L91atjeI1,apache_openmeetings:openmeetings-util/src/main/java/org/apache/openmeetings/util/StoredFile.java,apache_openmeetings,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,80.0,fdda924e16c6c8cb6afc035461946766,,20min,2017-11-24 12:20:43+01:00,2019-05-20 06:36:06+02:00,,80.0,80.0,13.0,29.0,CODE_SMELL,apache,1511522443,1558330566,542.0,1434,20
AWrTiRvIg28L91atjeI6,apache_openmeetings:openmeetings-util/src/main/java/org/apache/openmeetings/util/StoredFile.java,apache_openmeetings,java:S1181,OPEN,,MAJOR,Catch Exception instead of Throwable.,119.0,0325224bb45891ffbfad721ffec46148,,20min,2017-11-24 12:20:43+01:00,2019-05-20 06:36:06+02:00,,119.0,119.0,11.0,20.0,CODE_SMELL,apache,1511522443,1558330566,542.0,1434,20
AWrTiRnEg28L91atjeDy,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/room/NicknameDialog.java,apache_openmeetings,java:S1121,RESOLVED,FALSE-POSITIVE,MAJOR,Extract the assignment out of this expression.,64.0,5d83efa7d753b4b8cea943844afc98ec,,5min,2017-11-15 08:01:07+01:00,2020-09-09 15:15:18+02:00,,64.0,64.0,11.0,12.0,CODE_SMELL,apache,1510729267,1599660918,1030.0,2215,5
AWrTiRk_g28L91atjeBR,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/WbAction.java,apache_openmeetings,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,26.0,9d72b5dc35b63fd269cb97411d6b65b9,,2min,2017-11-05 19:09:37+01:00,2019-05-20 06:36:06+02:00,,26.0,26.0,3.0,11.0,CODE_SMELL,apache,1509905377,1558330566,561.0,1572,2
AWrTiRktg28L91atjeAq,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/WbPanel.java,apache_openmeetings,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,274.0,f95b70fdc3088560732a5ac135644506,,10min,2017-11-05 19:09:37+01:00,2019-05-20 06:36:06+02:00,,274.0,274.0,4.0,5.0,CODE_SMELL,apache,1509905377,1558330566,561.0,1572,10
AWrTiRn7g28L91atjeEz,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/auth/SignInPage.java,apache_openmeetings,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 17 to the 15 allowed.,122.0,6ab83f0326495b4a8579ad9ea4ccc3e2,,7min,2017-10-19 13:16:23+02:00,2020-10-13 05:29:47+02:00,,122.0,122.0,8.0,18.0,CODE_SMELL,apache,1508415383,1602563387,1090.0,2444,7
AWrTiRz0g28L91atjeM-,apache_openmeetings:openmeetings-install/src/main/java/org/apache/openmeetings/backup/converter/WbConverter.java,apache_openmeetings,java:S1659,RESOLVED,FALSE-POSITIVE,MINOR,"Declare ""idx2"" on a separate line.",209.0,d14e6a0ff242e8700f681276cf6c6664,,2min,2017-10-13 13:21:32+02:00,2020-09-13 17:48:24+02:00,,209.0,209.0,35.0,39.0,CODE_SMELL,apache,1507897292,1600015704,1067.0,2395,2
AWrTiRz0g28L91atjeM_,apache_openmeetings:openmeetings-install/src/main/java/org/apache/openmeetings/backup/converter/WbConverter.java,apache_openmeetings,java:S131,OPEN,,CRITICAL,Add a default case to this switch.,269.0,fed2aad92ae9258cddf73406c2644e84,,5min,2017-10-13 13:21:32+02:00,2019-05-20 06:36:06+02:00,,269.0,269.0,4.0,10.0,CODE_SMELL,apache,1507897292,1558330566,584.0,1676,5
AW-KNY_jr8mwS3hihOjL,apache_openmeetings:openmeetings-install/src/main/java/org/apache/openmeetings/backup/converter/WbConverter.java,apache_openmeetings,java:S2259,OPEN,,MAJOR,"""NullPointerException"" will be thrown when invoking method ""add()"".",282.0,529b570b572b5030439fb16bed77ae04,,10min,2017-10-13 13:21:32+02:00,2020-01-09 13:00:34+01:00,,282.0,282.0,6.0,9.0,BUG,apache,1507897292,1578571234,818.0,1907,10
AWrTiRz0g28L91atjeNA,apache_openmeetings:openmeetings-install/src/main/java/org/apache/openmeetings/backup/converter/WbConverter.java,apache_openmeetings,java:S1452,OPEN,,CRITICAL,Remove usage of generic wildcard type.,305.0,09967841942adb7b476ab855098efcff,,20min,2017-10-13 13:21:32+02:00,2019-05-20 06:36:06+02:00,,305.0,305.0,20.0,21.0,CODE_SMELL,apache,1507897292,1558330566,584.0,1676,20
AWrTiR5Qg28L91atjeRZ,apache_openmeetings:openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/file/BaseFileItem.java,apache_openmeetings,java:S1126,OPEN,,MINOR,Replace this if-then-else statement by a single return statement.,399.0,d1034e008f3c571d3efc8b016260b7b7,,2min,2017-10-13 07:34:48+02:00,2019-05-20 06:36:06+02:00,,399.0,399.0,2.0,4.0,CODE_SMELL,apache,1507876488,1558330566,584.0,1677,2
AWrTiR0Jg28L91atjeNI,apache_openmeetings:openmeetings-install/src/main/java/org/apache/openmeetings/backup/BackupVersion.java,apache_openmeetings,java:S1126,OPEN,,MINOR,Replace this if-then-else statement by a single return statement.,148.0,9bfffedb83bb502fac4e71e20168dc3c,,2min,2017-10-13 05:34:04+02:00,2019-05-20 06:36:06+02:00,,148.0,148.0,2.0,4.0,CODE_SMELL,apache,1507869244,1558330566,585.0,1679,2
AWrTiR5jg28L91atjeRk,apache_openmeetings:openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/HistoricalEntity.java,apache_openmeetings,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2017-10-12 16:50:12+02:00,2019-05-20 06:36:06+02:00,,,,,,CODE_SMELL,apache,1507823412,1558330566,585.0,1682,20
AWrTiR7Wg28L91atjeSi,apache_openmeetings:openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/BaseWebService.java,apache_openmeetings,java:S2139,OPEN,,MAJOR,"Either log this exception and handle it, or rethrow it with some contextual information.",94.0,c70dfaa1540e5f758f6b343b70001098,,15min,2017-10-12 07:58:41+02:00,2020-05-12 11:29:17+02:00,,94.0,94.0,11.0,24.0,CODE_SMELL,apache,1507791521,1589279357,944.0,2286,15
