key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization,creation_date_timestamp,update_date_timestamp,survived_days,survived commits,effort_mins
AW713r7bOQvFCKgqYN2c,apache_isis:viewers/wicket/ui/src/main/java/org/apache/isis/viewer/wicket/ui/components/widgets/themepicker/IsisWicketThemeSupport.java,apache_isis,java:S1488,OPEN,,MINOR,"Immediately return this expression instead of assigning it to the temporary variable ""themeSupport"".",49.0,734cacd7889594d95081451bbdd98869,,2min,2019-06-03 10:52:23+02:00,2020-10-18 06:15:55+02:00,,49.0,49.0,31.0,107.0,CODE_SMELL,apache,1559555543,1602998155,503.0,4279,2
AW713sB5OQvFCKgqYN8A,apache_isis:viewers/wicket/ui/src/main/java/org/apache/isis/viewer/wicket/ui/components/scalars/datepicker/TextFieldWithDateTimePicker.java,apache_isis,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,80.0,981d75ede156b944783d8411e84ec85b,,5min,2019-05-29 12:59:44+02:00,2020-01-11 20:08:01+01:00,,80.0,80.0,14.0,38.0,CODE_SMELL,apache,1559131184,1578769681,228.0,1914,5
AW713syUOQvFCKgqYOeh,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/commons/ClassUtil.java,apache_isis,java:S100,OPEN,,MINOR,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,186.0,d432b530b2447faa22a45799ebfe92fc,,5min,2019-05-19 10:45:17+02:00,2020-01-11 20:08:01+01:00,,186.0,186.0,25.0,64.0,CODE_SMELL,apache,1558259117,1578769681,238.0,1920,5
AW713sIlOQvFCKgqYOBD,apache_isis:viewers/wicket/ui/src/main/java/org/apache/isis/viewer/wicket/ui/pages/login/IsisSignInPanel.java,apache_isis,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,91.0,eb60bfdb55b18f28d0304b2d8fe070fd,,10min,2019-05-16 22:13:51+02:00,2020-10-18 06:15:55+02:00,,91.0,91.0,8.0,9.0,CODE_SMELL,apache,1558041231,1602998155,521.0,4369,10
AW713r_GOQvFCKgqYN5l,apache_isis:viewers/wicket/ui/src/main/java/org/apache/isis/viewer/wicket/ui/components/scalars/primitive/BooleanPanel.java,apache_isis,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,107.0,04a669a34643391cd85c85b588823c63,,,2019-05-14 21:29:18+02:00,2020-10-18 06:15:55+02:00,,107.0,107.0,0.0,101.0,CODE_SMELL,apache,1557865758,1602998155,523.0,4395,0
AW713ta5OQvFCKgqYO84,apache_isis:testing/unittestsupport/applib/src/test/java/org/apache/isis/testing/unittestsupport/applib/core/jmocking/ImposteriserTestUsingCodegenPlugin_Test.java,apache_isis,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,316.0,9f74a742142b65825be4896cf683868c,,10min,2019-05-14 14:54:22+02:00,2020-01-30 10:04:44+01:00,,316.0,316.0,9.0,58.0,CODE_SMELL,apache,1557842062,1580375084,261.0,2437,10
AW713tCdOQvFCKgqYOms,apache_isis:api/applib/src/main/java/org/apache/isis/applib/mixins/metamodel/Object_downloadMetamodelXml.java,apache_isis,java:S101,OPEN,,MINOR,Rename this class name to match the regular expression '^[A-Z][a-zA-Z0-9]*$'.,54.0,97288c9dd292b529efa131d3750b7e5f,,5min,2019-05-09 14:43:56+02:00,2020-10-18 06:15:55+02:00,,54.0,54.0,13.0,40.0,CODE_SMELL,apache,1557409436,1602998155,528.0,4441,5
AW713s74OQvFCKgqYOjH,apache_isis:api/applib/src/main/java/org/apache/isis/applib/services/registry/ServiceRegistry.java,apache_isis,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,122.0,92e9abd85e9113970509924397a0d28e,,,2019-05-09 12:45:36+02:00,2020-10-18 06:15:55+02:00,,122.0,122.0,0.0,87.0,CODE_SMELL,apache,1557402336,1602998155,528.0,4446,0
AW713tQ9OQvFCKgqYO12,apache_isis:commons/src/main/java/org/apache/isis/commons/collections/Can.java,apache_isis,java:S1612,OPEN,,MINOR,Replace this lambda with a method reference.,291.0,bfdedb41bc04280295291ab8023df150,,2min,2019-05-09 12:45:36+02:00,2020-10-18 06:15:55+02:00,,291.0,291.0,51.0,53.0,CODE_SMELL,apache,1557402336,1602998155,528.0,4446,2
AXEKxIVCZIQEFhpXLE8u,apache_isis:core/interaction/src/main/java/org/apache/isis/core/interaction/session/InteractionSession.java,apache_isis,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,77.0,d6882000df1290aaccad5f4f4ad4f032,,5min,2019-05-09 12:45:36+02:00,2020-12-23 05:44:32+01:00,,77.0,77.0,10.0,24.0,CODE_SMELL,apache,1557402336,1608698672,594.0,5017,5
AW713tVcOQvFCKgqYO5f,apache_isis:security/shiro/src/main/java/org/apache/isis/security/shiro/context/ShiroSecurityContext.java,apache_isis,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,32.0,be10fa88659d58064690560dea80beaf,,5min,2019-05-09 12:45:36+02:00,2020-01-11 20:08:01+01:00,,32.0,32.0,19.0,39.0,CODE_SMELL,apache,1557402336,1578769681,248.0,2010,5
AW713taUOQvFCKgqYO8t,apache_isis:testing/integtestsupport/applib/src/main/java/org/apache/isis/testing/integtestsupport/applib/ExceptionRecognizerTranslate.java,apache_isis,java:S1602,OPEN,,MINOR,Remove useless curly braces around statement,41.0,6810e871eabbc71e38b7d414d1b9c6d2,,5min,2019-05-09 12:45:36+02:00,2020-10-18 06:15:55+02:00,,41.0,41.0,46.0,47.0,CODE_SMELL,apache,1557402336,1602998155,528.0,4446,5
AW713sGQOQvFCKgqYN_h,apache_isis:viewers/wicket/ui/src/main/java/org/apache/isis/viewer/wicket/ui/components/collection/selector/CollectionSelectorPanel.java,apache_isis,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 22 to the 15 allowed.,102.0,37d059b7d6daa4e3343c4b050bb98997,,12min,2019-05-09 12:45:36+02:00,2020-01-11 20:08:01+01:00,,102.0,102.0,17.0,28.0,CODE_SMELL,apache,1557402336,1578769681,248.0,2010,12
AW713sCVOQvFCKgqYN8m,apache_isis:viewers/wicket/ui/src/main/java/org/apache/isis/viewer/wicket/ui/components/scalars/ScalarPanelTextFieldAbstract.java,apache_isis,java:S110,OPEN,,MAJOR,This class has 9 parents which is greater than 5 authorized.,75.0,97d4a0d405b6e1b8960cd61bdd64e04a,,6h,2019-05-09 12:45:36+02:00,2020-10-18 06:15:55+02:00,,75.0,75.0,22.0,50.0,CODE_SMELL,apache,1557402336,1602998155,528.0,4446,360
AW713r-BOQvFCKgqYN4-,apache_isis:viewers/wicket/ui/src/main/java/org/apache/isis/viewer/wicket/ui/components/scalars/blobclob/IsisBlobOrClobPanelAbstract.java,apache_isis,java:S1117,OPEN,,MAJOR,"Rename ""fileUploadField"" which hides the field declared at line 68.",170.0,cd596f9120271becb81e09b0d0036a8d,,5min,2019-05-09 12:45:36+02:00,2020-10-23 06:16:25+02:00,,170.0,170.0,38.0,53.0,CODE_SMELL,apache,1557402336,1603430185,533.0,4493,5
AW713sIlOQvFCKgqYOBG,apache_isis:viewers/wicket/ui/src/main/java/org/apache/isis/viewer/wicket/ui/pages/login/IsisSignInPanel.java,apache_isis,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,56.0,45044ae243d51a6fd042f48900a4d9b4,,2min,2019-05-09 12:45:36+02:00,2020-10-18 06:15:55+02:00,,56.0,56.0,22.0,29.0,CODE_SMELL,apache,1557402336,1602998155,528.0,4446,2
AW713sO1OQvFCKgqYOHV,apache_isis:viewers/wicket/viewer/src/main/java/org/apache/isis/viewer/wicket/viewer/wicketapp/IsisWicketApplication.java,apache_isis,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,521.0,69b9d7356696a97e64a0db5da5741c0d,,5min,2019-05-09 12:45:36+02:00,2020-10-18 06:15:55+02:00,,521.0,521.0,26.0,63.0,CODE_SMELL,apache,1557402336,1602998155,528.0,4446,5
AXTIpothSbU8n_CcvlOk,apache_isis:viewers/wicket/viewer/src/test/java/org/apache/isis/viewer/wicket/viewer/registries/pages/PageClassListDefault_Instantiation.java,apache_isis,java:S3577,OPEN,,MINOR,"Rename class ""PageClassListDefault_Instantiation"" to match the regular expression: '^((Test|IT)[a-zA-Z0-9_]+|[A-Z][a-zA-Z0-9_]*(Test|Tests|TestCase|IT|ITCase))$'",35.0,0dc93d30da15100eda78f906eb39436a,,5min,2019-05-09 12:45:36+02:00,2020-09-26 06:19:42+02:00,,35.0,35.0,13.0,47.0,CODE_SMELL,apache,1557402336,1601097582,506.0,4268,5
AW713sNfOQvFCKgqYOF8,apache_isis:viewers/wicket/viewer/src/test/java/org/apache/isis/viewer/wicket/viewer/registries/pages/PageClassListDefault_Instantiation.java,apache_isis,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,48.0,2b6e18ea430c8cf2b5b3387ec26f1943,,10min,2019-05-09 12:45:36+02:00,2020-01-11 20:08:01+01:00,,48.0,48.0,16.0,49.0,CODE_SMELL,apache,1557402336,1578769681,248.0,2010,10
AW713tPYOQvFCKgqYOzj,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/resources/_Json.java,apache_isis,java:S101,OPEN,,MINOR,Rename this class name to match the regular expression '^[A-Z][a-zA-Z0-9]*$'.,47.0,8a7c4102739908523be200525dea6186,,5min,2019-05-07 09:26:18+02:00,2020-10-18 06:15:55+02:00,,47.0,47.0,13.0,18.0,CODE_SMELL,apache,1557217578,1602998155,530.0,4451,5
AW713tPYOQvFCKgqYOzk,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/resources/_Json.java,apache_isis,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,47.0,8a7c4102739908523be200525dea6186,,5min,2019-05-07 09:26:18+02:00,2020-10-18 06:15:55+02:00,,47.0,47.0,13.0,18.0,CODE_SMELL,apache,1557217578,1602998155,530.0,4451,5
AW713tPYOQvFCKgqYOzl,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/resources/_Json.java,apache_isis,java:S1130,OPEN,,MINOR,Remove the declaration of thrown exception 'com.fasterxml.jackson.core.JsonParseException' which is a subclass of 'java.io.IOException'.,52.0,75085679e2d8cdb1171ff53fac1f1001,,5min,2019-05-07 09:26:18+02:00,2020-10-18 06:15:55+02:00,,52.0,52.0,19.0,37.0,CODE_SMELL,apache,1557217578,1602998155,530.0,4451,5
AW713tPYOQvFCKgqYOzm,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/resources/_Json.java,apache_isis,java:S1130,OPEN,,MINOR,Remove the declaration of thrown exception 'com.fasterxml.jackson.databind.JsonMappingException' which is a subclass of 'java.io.IOException'.,52.0,75085679e2d8cdb1171ff53fac1f1001,,5min,2019-05-07 09:26:18+02:00,2020-10-18 06:15:55+02:00,,52.0,52.0,39.0,59.0,CODE_SMELL,apache,1557217578,1602998155,530.0,4451,5
AW713tPYOQvFCKgqYOzn,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/resources/_Json.java,apache_isis,java:S1905,OPEN,,MINOR,"Remove this unnecessary cast to ""Object"".",54.0,b70aeaf747b553cd461c1659369b17f9,,5min,2019-05-07 09:26:18+02:00,2020-10-18 06:15:55+02:00,,54.0,54.0,16.0,17.0,CODE_SMELL,apache,1557217578,1602998155,530.0,4451,5
AW713tQ9OQvFCKgqYO13,apache_isis:commons/src/main/java/org/apache/isis/commons/collections/Can.java,apache_isis,java:S1612,OPEN,,MINOR,Replace this lambda with a method reference.,322.0,bfdedb41bc04280295291ab8023df150,,2min,2019-05-03 10:10:13+02:00,2020-10-18 06:15:55+02:00,,322.0,322.0,51.0,53.0,CODE_SMELL,apache,1556874613,1602998155,534.0,4459,2
AW713tMJOQvFCKgqYOtl,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/base/_Blackhole.java,apache_isis,java:S101,OPEN,,MINOR,Rename this class name to match the regular expression '^[A-Z][a-zA-Z0-9]*$'.,41.0,f2d04ab5abf4208968c80c5ba027edb8,,5min,2019-05-03 10:10:13+02:00,2020-09-17 06:18:56+02:00,,41.0,41.0,19.0,29.0,CODE_SMELL,apache,1556874613,1600319936,503.0,4149,5
AW713tMJOQvFCKgqYOtn,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/base/_Blackhole.java,apache_isis,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,41.0,f2d04ab5abf4208968c80c5ba027edb8,,5min,2019-05-03 10:10:13+02:00,2020-09-17 06:18:56+02:00,,41.0,41.0,19.0,29.0,CODE_SMELL,apache,1556874613,1600319936,503.0,4149,5
AW713tMJOQvFCKgqYOtm,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/base/_Blackhole.java,apache_isis,java:S101,OPEN,,MINOR,Rename this class name to match the regular expression '^[A-Z][a-zA-Z0-9]*$'.,63.0,99332993cffb55213df4e6c3c2d5d53c,,5min,2019-05-03 10:10:13+02:00,2020-09-17 06:18:56+02:00,,63.0,63.0,30.0,49.0,CODE_SMELL,apache,1556874613,1600319936,503.0,4149,5
AW713tMJOQvFCKgqYOti,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/base/_Blackhole.java,apache_isis,java:S1104,RESOLVED,WONTFIX,MINOR,Make tlr a static final constant or non-public and provide accessors if needed.,65.0,7fc37af08b32d52f6619052b35fd19db,,10min,2019-05-03 10:10:13+02:00,2020-09-17 06:18:56+02:00,,65.0,65.0,19.0,22.0,VULNERABILITY,apache,1556874613,1600319936,503.0,4149,10
AW713tMJOQvFCKgqYOtj,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/base/_Blackhole.java,apache_isis,java:S1104,RESOLVED,WONTFIX,MINOR,Make tlrMask a static final constant or non-public and provide accessors if needed.,66.0,08ef8bd09e0f3be58739c2fadfb426c2,,10min,2019-05-03 10:10:13+02:00,2020-09-17 06:18:56+02:00,,66.0,66.0,28.0,35.0,VULNERABILITY,apache,1556874613,1600319936,503.0,4149,10
AW713tMJOQvFCKgqYOtk,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/base/_Blackhole.java,apache_isis,java:S1104,RESOLVED,WONTFIX,MINOR,Make obj1 a static final constant or non-public and provide accessors if needed.,67.0,c7b3761bcea63de90fd56df78cbf6bc0,,10min,2019-05-03 10:10:13+02:00,2020-09-17 06:18:56+02:00,,67.0,67.0,31.0,35.0,VULNERABILITY,apache,1556874613,1600319936,503.0,4149,10
AW713tMJOQvFCKgqYOto,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/base/_Blackhole.java,apache_isis,java:S3077,RESOLVED,WONTFIX,MINOR,"Use a thread-safe type; adding ""volatile"" is not enough to make this field thread-safe.",67.0,c7b3761bcea63de90fd56df78cbf6bc0,,20min,2019-05-03 10:10:13+02:00,2020-09-17 06:18:56+02:00,,67.0,67.0,15.0,30.0,BUG,apache,1556874613,1600319936,503.0,4149,20
AW713tMbOQvFCKgqYOuC,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/base/_Casts.java,apache_isis,java:S117,OPEN,,MINOR,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,111.0,a60560abccb1324bf628d59522490db2,,2min,2019-05-03 10:10:13+02:00,2020-09-17 06:18:56+02:00,,111.0,111.0,28.0,40.0,CODE_SMELL,apache,1556874613,1600319936,503.0,4149,2
AW713tMbOQvFCKgqYOuD,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/base/_Casts.java,apache_isis,java:S117,OPEN,,MINOR,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,111.0,a60560abccb1324bf628d59522490db2,,2min,2019-05-03 10:10:13+02:00,2020-09-17 06:18:56+02:00,,111.0,111.0,10.0,21.0,CODE_SMELL,apache,1556874613,1600319936,503.0,4149,2
AW713tMbOQvFCKgqYOuG,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/base/_Casts.java,apache_isis,java:S1659,OPEN,,MINOR,"Declare ""right_casted"" on a separate line.",111.0,a60560abccb1324bf628d59522490db2,,2min,2019-05-03 10:10:13+02:00,2020-09-17 06:18:56+02:00,,111.0,111.0,28.0,40.0,CODE_SMELL,apache,1556874613,1600319936,503.0,4149,2
AW713tMbOQvFCKgqYOuE,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/base/_Casts.java,apache_isis,java:S117,OPEN,,MINOR,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,112.0,895736255434d2bec9374573ae73c0bd,,2min,2019-05-03 10:10:13+02:00,2020-09-17 06:18:56+02:00,,112.0,112.0,39.0,55.0,CODE_SMELL,apache,1556874613,1600319936,503.0,4149,2
AW713tMbOQvFCKgqYOuF,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/base/_Casts.java,apache_isis,java:S117,OPEN,,MINOR,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,112.0,895736255434d2bec9374573ae73c0bd,,2min,2019-05-03 10:10:13+02:00,2020-09-17 06:18:56+02:00,,112.0,112.0,16.0,31.0,CODE_SMELL,apache,1556874613,1600319936,503.0,4149,2
AW713tMbOQvFCKgqYOuH,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/base/_Casts.java,apache_isis,java:S1659,OPEN,,MINOR,"Declare ""right_not_casted"" on a separate line.",112.0,895736255434d2bec9374573ae73c0bd,,2min,2019-05-03 10:10:13+02:00,2020-09-17 06:18:56+02:00,,112.0,112.0,39.0,55.0,CODE_SMELL,apache,1556874613,1600319936,503.0,4149,2
AW713tMbOQvFCKgqYOt_,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/base/_Casts.java,apache_isis,java:S4165,OPEN,,MAJOR,"Remove this useless assignment; ""left_casted"" already holds the assigned value along all execution paths.",115.0,ab63fb785aa06520d06fb538f42fce4e,,5min,2019-05-03 10:10:13+02:00,2020-09-17 06:18:56+02:00,,115.0,115.0,12.0,30.0,CODE_SMELL,apache,1556874613,1600319936,503.0,4149,5
AW713tMbOQvFCKgqYOuA,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/base/_Casts.java,apache_isis,java:S4165,OPEN,,MAJOR,"Remove this useless assignment; ""right_casted"" already holds the assigned value along all execution paths.",123.0,16eae66b895aa8fddc223a98bb75dbd5,,5min,2019-05-03 10:10:13+02:00,2020-09-17 06:18:56+02:00,,123.0,123.0,12.0,31.0,CODE_SMELL,apache,1556874613,1600319936,503.0,4149,5
AW713tMNOQvFCKgqYOts,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/base/_Either.java,apache_isis,java:S101,OPEN,,MINOR,Rename this class name to match the regular expression '^[A-Z][a-zA-Z0-9]*$'.,51.0,34a659e73aaecf49be8ff49dab02fd77,,5min,2019-05-03 10:10:13+02:00,2020-09-17 06:18:56+02:00,,51.0,51.0,19.0,26.0,CODE_SMELL,apache,1556874613,1600319936,503.0,4149,5
AW713tNCOQvFCKgqYOu-,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/base/_Strings_FastSplit.java,apache_isis,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,26.0,25d05414dea5a20848d768959b7b26e3,,5min,2019-05-03 10:10:13+02:00,2020-09-17 06:18:56+02:00,,26.0,26.0,6.0,24.0,CODE_SMELL,apache,1556874613,1600319936,503.0,4149,5
AW713tNCOQvFCKgqYOu8,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/base/_Strings_FastSplit.java,apache_isis,java:S101,OPEN,,MINOR,Rename this class name to match the regular expression '^[A-Z][a-zA-Z0-9]*$'.,26.0,25d05414dea5a20848d768959b7b26e3,,5min,2019-05-03 10:10:13+02:00,2020-09-17 06:18:56+02:00,,26.0,26.0,6.0,24.0,CODE_SMELL,apache,1556874613,1600319936,503.0,4149,5
AW713tNCOQvFCKgqYOu9,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/base/_Strings_FastSplit.java,apache_isis,java:S2259,RESOLVED,FALSE-POSITIVE,MAJOR,"A ""NullPointerException"" could be thrown; ""input"" is nullable here.",42.0,8bc10bf02794367beca0e64705cda5fc,,10min,2019-05-03 10:10:13+02:00,2020-09-17 06:18:56+02:00,,42.0,42.0,22.0,35.0,BUG,apache,1556874613,1600319936,503.0,4149,10
AW713tQlOQvFCKgqYO1a,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/context/_Context_ThreadLocal.java,apache_isis,java:S101,OPEN,,MINOR,Rename this class name to match the regular expression '^[A-Z][a-zA-Z0-9]*$'.,47.0,df6844ce883350991521a8cd81ee2c01,,5min,2019-05-03 10:10:13+02:00,2020-10-18 06:15:55+02:00,,47.0,47.0,12.0,32.0,CODE_SMELL,apache,1556874613,1602998155,534.0,4459,5
AW713tQZOQvFCKgqYO1E,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/debug/_Probe.java,apache_isis,java:S117,OPEN,,MINOR,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,174.0,8ccb1d5f65fa4d12ce60b9be0bd386cd,,2min,2019-05-03 10:10:13+02:00,2020-10-18 06:15:55+02:00,,174.0,174.0,12.0,23.0,CODE_SMELL,apache,1556874613,1602998155,534.0,4459,2
AW713tQZOQvFCKgqYO1H,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/debug/_Probe.java,apache_isis,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,175.0,d05ab0c1af50be07d066f2bd8169abbc,,10min,2019-05-03 10:10:13+02:00,2020-10-18 06:15:55+02:00,,175.0,175.0,12.0,22.0,CODE_SMELL,apache,1556874613,1602998155,534.0,4459,10
AW713tQZOQvFCKgqYO1I,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/debug/_Probe.java,apache_isis,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,178.0,b95f778e3050e80177baa3094b144366,,10min,2019-05-03 10:10:13+02:00,2020-10-18 06:15:55+02:00,,178.0,178.0,35.0,45.0,CODE_SMELL,apache,1556874613,1602998155,534.0,4459,10
AW713r-BOQvFCKgqYN5F,apache_isis:viewers/wicket/ui/src/main/java/org/apache/isis/viewer/wicket/ui/components/scalars/blobclob/IsisBlobOrClobPanelAbstract.java,apache_isis,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,285.0,d74338d0fdea34ff743dcb7ac163070d,,5min,2019-05-02 08:27:33+02:00,2020-10-23 06:16:25+02:00,,285.0,285.0,26.0,94.0,CODE_SMELL,apache,1556782053,1603430185,540.0,4512,5
AW713sChOQvFCKgqYN8t,apache_isis:viewers/wicket/ui/src/main/java/org/apache/isis/viewer/wicket/ui/components/actionpromptsb/ActionPromptSidebar.java,apache_isis,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,108.0,8684e11a0ce1bbee4d84fafe64d3b798,,5min,2019-05-02 07:15:17+02:00,2020-01-11 20:08:01+01:00,,108.0,108.0,11.0,64.0,CODE_SMELL,apache,1556777717,1578769681,255.0,2030,5
AW713r-BOQvFCKgqYN5B,apache_isis:viewers/wicket/ui/src/main/java/org/apache/isis/viewer/wicket/ui/components/scalars/blobclob/IsisBlobOrClobPanelAbstract.java,apache_isis,java:S1172,OPEN,,MAJOR,"Remove this unused method parameter ""disabledReason"".",260.0,aca565bcbdfdbb1e660bfb18b9732847,,5min,2019-05-02 07:15:17+02:00,2020-10-23 06:16:25+02:00,,260.0,260.0,25.0,39.0,CODE_SMELL,apache,1556777717,1603430185,540.0,4513,5
AW713r-BOQvFCKgqYN5D,apache_isis:viewers/wicket/ui/src/main/java/org/apache/isis/viewer/wicket/ui/components/scalars/blobclob/IsisBlobOrClobPanelAbstract.java,apache_isis,java:S1172,OPEN,,MAJOR,"Remove this unused method parameter ""editability"".",333.0,bb5fd1edf84add11bbecf370bed06da5,,5min,2019-05-02 07:15:17+02:00,2020-10-23 06:16:25+02:00,,333.0,333.0,40.0,51.0,CODE_SMELL,apache,1556777717,1603430185,540.0,4513,5
AW713sKVOQvFCKgqYOCu,apache_isis:viewers/wicket/ui/src/main/java/org/apache/isis/viewer/wicket/ui/panels/PromptFormAbstract.java,apache_isis,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,174.0,2200536581c8da5bf065f6a8845565c0,,5min,2019-05-02 07:15:17+02:00,2020-10-18 06:15:55+02:00,,174.0,174.0,18.0,42.0,CODE_SMELL,apache,1556777717,1602998155,535.0,4466,5
AW713r6uOQvFCKgqYN2H,apache_isis:viewers/wicket/ui/src/main/java/org/apache/isis/viewer/wicket/ui/components/widgets/select2/providers/ObjectAdapterMementoProviderAbstract.java,apache_isis,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,95.0,e69fc2a3112d5be307759f1425c34aa2,,,2019-04-29 14:15:03+02:00,2020-10-18 06:15:55+02:00,,95.0,95.0,0.0,134.0,CODE_SMELL,apache,1556543703,1602998155,538.0,4473,0
AW713tCPOQvFCKgqYOmX,apache_isis:api/applib/src/main/java/org/apache/isis/applib/events/ActionArgumentVisibilityEvent.java,apache_isis,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-04-28 15:45:18+02:00,2020-01-11 20:08:01+01:00,,,,,,CODE_SMELL,apache,1556462718,1578769681,259.0,2042,20
AW713sChOQvFCKgqYN8s,apache_isis:viewers/wicket/ui/src/main/java/org/apache/isis/viewer/wicket/ui/components/actionpromptsb/ActionPromptSidebar.java,apache_isis,java:S110,OPEN,,MAJOR,This class has 6 parents which is greater than 5 authorized.,29.0,0ee00f6b6fde9175989b4ffbf574dac5,,4h30min,2019-04-28 13:18:46+02:00,2020-01-11 20:08:01+01:00,,29.0,29.0,13.0,32.0,CODE_SMELL,apache,1556453926,1578769681,259.0,2046,270
AW713sBBOQvFCKgqYN6l,apache_isis:viewers/wicket/ui/src/main/java/org/apache/isis/viewer/wicket/ui/components/scalars/ScalarPanelSelectAbstract.java,apache_isis,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,215.0,5ca535eb242659ef92c7849b5b44a3cf,,5min,2019-04-25 19:09:04+02:00,2020-06-24 06:16:19+02:00,,215.0,215.0,10.0,42.0,CODE_SMELL,apache,1556215744,1592975779,426.0,3632,5
AW713tCSOQvFCKgqYOma,apache_isis:api/applib/src/main/java/org/apache/isis/applib/events/ActionArgumentUsabilityEvent.java,apache_isis,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,37.0,3b4ebbc11c1fccf090b633c7713bd6ea,,10min,2019-04-25 18:02:57+02:00,2020-01-11 20:08:01+01:00,,37.0,37.0,13.0,41.0,CODE_SMELL,apache,1556211777,1578769681,262.0,2056,10
AW713tCPOQvFCKgqYOmY,apache_isis:api/applib/src/main/java/org/apache/isis/applib/events/ActionArgumentVisibilityEvent.java,apache_isis,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,36.0,da90caf6c5a8920c825bd2f18e165bef,,10min,2019-04-25 18:02:57+02:00,2020-01-11 20:08:01+01:00,,36.0,36.0,13.0,42.0,CODE_SMELL,apache,1556211777,1578769681,262.0,2056,10
AW713tjfOQvFCKgqYPBt,apache_isis:valuetypes/sse/applib/src/main/java/org/apache/isis/valuetypes/sse/applib/service/SseService.java,apache_isis,java:S2786,OPEN,,MINOR,"Remove this redundant ""static"" qualifier; nested enum types are implicitly static.",34.0,a3393e5acc51be6a4197baf8dc3fbdcd,,2min,2019-03-09 07:48:49+01:00,2021-01-17 06:06:24+01:00,,34.0,34.0,11.0,17.0,CODE_SMELL,apache,1552114129,1610859984,680.0,5248,2
