key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization,creation_date_timestamp,update_date_timestamp,survived_days,survived commits,effort_mins
AXZ0UsTRRRDsbloEkHLe,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/storage/RaftStorageDirectoryImpl.java,apache_incubator-ratis,java:S2629,OPEN,,MAJOR,Use the built-in formatting to construct this argument.,141.0,c9d8c9179f516ae54f1cbd7ec334e183,,5min,2020-12-18 06:28:17+01:00,2020-12-18 06:28:17+01:00,,141.0,141.0,17.0,74.0,CODE_SMELL,apache,1608269297,1608269297,0.0,0,5
AXZ0UsTRRRDsbloEkHLk,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/storage/RaftStorageDirectoryImpl.java,apache_incubator-ratis,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,141.0,c9d8c9179f516ae54f1cbd7ec334e183,,10min,2020-12-18 06:28:17+01:00,2020-12-18 06:28:17+01:00,,141.0,141.0,8.0,75.0,CODE_SMELL,apache,1608269297,1608269297,0.0,0,10
AXZ0UsTRRRDsbloEkHLa,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/storage/RaftStorageDirectoryImpl.java,apache_incubator-ratis,java:S2095,OPEN,,BLOCKER,"Use try-with-resources or close this ""RandomAccessFile"" in a ""finally"" clause.",205.0,fb073fc1585f728f620d0212d5c6cb81,,5min,2020-12-18 06:28:17+01:00,2020-12-18 06:28:17+01:00,,205.0,205.0,28.0,62.0,BUG,apache,1608269297,1608269297,0.0,0,5
AXZ0UsTRRRDsbloEkHLf,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/storage/RaftStorageDirectoryImpl.java,apache_incubator-ratis,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally. Use the built-in formatting to construct this argument.,211.0,ea2cf18bdbeaccbe60437081373f66cc,,5min,2020-12-18 06:28:17+01:00,2020-12-18 06:28:17+01:00,,211.0,211.0,18.0,75.0,CODE_SMELL,apache,1608269297,1608269297,0.0,0,5
AXZ0UsTRRRDsbloEkHLl,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/storage/RaftStorageDirectoryImpl.java,apache_incubator-ratis,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,211.0,ea2cf18bdbeaccbe60437081373f66cc,,10min,2020-12-18 06:28:17+01:00,2020-12-18 06:28:17+01:00,,211.0,211.0,8.0,76.0,CODE_SMELL,apache,1608269297,1608269297,0.0,0,10
AXZ0UsTRRRDsbloEkHLg,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/storage/RaftStorageDirectoryImpl.java,apache_incubator-ratis,java:S2629,OPEN,,MAJOR,Use the built-in formatting to construct this argument.,215.0,2d066cda3f8f426682fb796b7cb79c0a,,5min,2020-12-18 06:28:17+01:00,2020-12-18 06:28:17+01:00,,215.0,215.0,15.0,70.0,CODE_SMELL,apache,1608269297,1608269297,0.0,0,5
AXZ0UsTRRRDsbloEkHLm,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/storage/RaftStorageDirectoryImpl.java,apache_incubator-ratis,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,215.0,2d066cda3f8f426682fb796b7cb79c0a,,10min,2020-12-18 06:28:17+01:00,2020-12-18 06:28:17+01:00,,215.0,215.0,6.0,71.0,CODE_SMELL,apache,1608269297,1608269297,0.0,0,10
AXZ0UsTRRRDsbloEkHLn,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/storage/RaftStorageDirectoryImpl.java,apache_incubator-ratis,java:S2139,OPEN,,MAJOR,"Either log this exception and handle it, or rethrow it with some contextual information.",216.0,2c6e0c93aa2186cd445d21f43e87d061,,15min,2020-12-18 06:28:17+01:00,2020-12-18 06:28:17+01:00,,216.0,216.0,13.0,44.0,CODE_SMELL,apache,1608269297,1608269297,0.0,0,15
AXZ0UsTRRRDsbloEkHLo,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/storage/RaftStorageDirectoryImpl.java,apache_incubator-ratis,java:S2139,OPEN,,MAJOR,"Either log this exception and handle it, or rethrow it with some contextual information.",222.0,6b2decb38be3882440910fd75ec508cd,,15min,2020-12-18 06:28:17+01:00,2020-12-18 06:28:17+01:00,,222.0,222.0,12.0,25.0,CODE_SMELL,apache,1608269297,1608269297,0.0,0,15
AXZzY--KOEs8RNkD2ByR,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/raftlog/segmented/LogSegmentPath.java,apache_incubator-ratis,java:S1210,OPEN,,MINOR,"Override ""equals(Object obj)"" to comply with the contract of the ""compareTo(T o)"" method.",60.0,7f2f2cac12933868344ea533a17066b8,,15min,2020-12-18 02:07:12+01:00,2020-12-18 02:07:12+01:00,,60.0,60.0,13.0,22.0,CODE_SMELL,apache,1608253632,1608253632,0.0,0,15
AXZzY--KOEs8RNkD2ByP,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/raftlog/segmented/LogSegmentPath.java,apache_incubator-ratis,java:S2629,OPEN,,MAJOR,Use the built-in formatting to construct this argument.,117.0,c0df632fad009411d1f2cf136bc7e7e6,,5min,2020-12-18 02:07:12+01:00,2020-12-18 02:07:12+01:00,,117.0,117.0,15.0,58.0,CODE_SMELL,apache,1608253632,1608253632,0.0,0,5
AXZzY--KOEs8RNkD2ByS,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/raftlog/segmented/LogSegmentPath.java,apache_incubator-ratis,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,117.0,c0df632fad009411d1f2cf136bc7e7e6,,10min,2020-12-18 02:07:12+01:00,2020-12-18 02:07:12+01:00,,117.0,117.0,6.0,59.0,CODE_SMELL,apache,1608253632,1608253632,0.0,0,10
AXZzY--KOEs8RNkD2ByQ,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/raftlog/segmented/LogSegmentPath.java,apache_incubator-ratis,java:S2629,OPEN,,MAJOR,Use the built-in formatting to construct this argument.,120.0,6783a0f9381b5cc030883f6dee18123b,,5min,2020-12-18 02:07:12+01:00,2020-12-18 02:07:12+01:00,,120.0,120.0,17.0,62.0,CODE_SMELL,apache,1608253632,1608253632,0.0,0,5
AXZzY--KOEs8RNkD2ByT,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/raftlog/segmented/LogSegmentPath.java,apache_incubator-ratis,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,120.0,6783a0f9381b5cc030883f6dee18123b,,10min,2020-12-18 02:07:12+01:00,2020-12-18 02:07:12+01:00,,120.0,120.0,8.0,63.0,CODE_SMELL,apache,1608253632,1608253632,0.0,0,10
AXZzY--KOEs8RNkD2ByU,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/raftlog/segmented/LogSegmentPath.java,apache_incubator-ratis,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,122.0,a86115958defeddbc550d8803fa3efaf,,10min,2020-12-18 02:07:12+01:00,2020-12-18 02:07:12+01:00,,122.0,122.0,8.0,83.0,CODE_SMELL,apache,1608253632,1608253632,0.0,0,10
AXZxXE4qPZ2LqEzEPsxw,apache_incubator-ratis:ratis-examples/src/test/java/org/apache/ratis/examples/filestore/FileStoreWriter.java,apache_incubator-ratis,java:S3415,OPEN,,MAJOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",167.0,590bf0631d2a046b775b6839f7f1c360,,2min,2020-12-17 16:39:39+01:00,2020-12-17 16:39:39+01:00,,167.0,167.0,43.0,98.0,CODE_SMELL,apache,1608219579,1608219579,0.0,0,2
AXZv18Of-iAN-G1GcCRB,apache_incubator-ratis:ratis-server/src/test/java/org/apache/ratis/server/impl/GroupManagementBaseTest.java,apache_incubator-ratis,java:S5785,OPEN,,MAJOR,Use assertSame instead.,161.0,3aafab28476afc4b5067dee647989f35,,,2020-12-17 09:35:11+01:00,2020-12-17 09:35:11+01:00,,161.0,161.0,13.0,23.0,CODE_SMELL,apache,1608194111,1608194111,0.0,0,0
AXZv18Of-iAN-G1GcCRC,apache_incubator-ratis:ratis-server/src/test/java/org/apache/ratis/server/impl/GroupManagementBaseTest.java,apache_incubator-ratis,java:S5785,OPEN,,MAJOR,Use assertNotSame instead.,167.0,85dc0a6f11b3350258372823523df966,,,2020-12-17 09:35:11+01:00,2020-12-17 09:35:11+01:00,,167.0,167.0,13.0,23.0,CODE_SMELL,apache,1608194111,1608194111,0.0,0,0
AXZt9bPo3RsZ5hkMr9Rp,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/util/AtomicFileOutputStream.java,apache_incubator-ratis,java:S4042,OPEN,,MAJOR,"Use ""java.nio.file.Files#delete"" here for better messages on error conditions.",90.0,d958cdd9c9469101ff544c56c6ec448e,,10min,2020-12-17 00:48:50+01:00,2020-12-17 00:48:50+01:00,,90.0,90.0,41.0,47.0,CODE_SMELL,apache,1608162530,1608162530,0.0,0,10
AXZt9bKJ3RsZ5hkMr9Rm,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/util/AtomicUtils.java,apache_incubator-ratis,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,68.0,b1c97640fc93c994b885bcc216886c50,,10min,2020-12-17 00:48:50+01:00,2020-12-17 00:48:50+01:00,,68.0,68.0,13.0,22.0,CODE_SMELL,apache,1608162530,1608162530,0.0,0,10
AXZt9bKJ3RsZ5hkMr9Rn,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/util/AtomicUtils.java,apache_incubator-ratis,java:S1181,OPEN,,MAJOR,Catch Exception instead of Error.,74.0,c49780387476bed8e0ab26b38ba992ef,,20min,2020-12-17 00:48:50+01:00,2020-12-17 00:48:50+01:00,,74.0,74.0,15.0,20.0,CODE_SMELL,apache,1608162530,1608162530,0.0,0,20
AXZt9bKJ3RsZ5hkMr9Ro,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/util/AtomicUtils.java,apache_incubator-ratis,java:S1181,OPEN,,MAJOR,Catch Exception instead of Throwable.,76.0,9d94a2e493b16898aa835667125a5484,,20min,2020-12-17 00:48:50+01:00,2020-12-17 00:48:50+01:00,,76.0,76.0,15.0,24.0,CODE_SMELL,apache,1608162530,1608162530,0.0,0,20
AXZt9bi33RsZ5hkMr9Rr,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/storage/RaftStorageImpl.java,apache_incubator-ratis,java:S3077,OPEN,,MINOR,"Use a thread-safe type; adding ""volatile"" is not enough to make this field thread-safe.",48.0,8dabc28907d722a0916a62502fec3dc4,,20min,2020-12-17 00:48:50+01:00,2020-12-18 06:28:17+01:00,,48.0,48.0,10.0,46.0,BUG,apache,1608162530,1608269297,2.0,4,20
AXZt9bi33RsZ5hkMr9Rs,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/storage/RaftStorageImpl.java,apache_incubator-ratis,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,87.0,eb47f8db31b1c0b629fa3437ad96be05,,10min,2020-12-17 00:48:50+01:00,2020-12-18 06:28:17+01:00,,87.0,87.0,4.0,95.0,CODE_SMELL,apache,1608162530,1608269297,2.0,4,10
AXZt9bZP3RsZ5hkMr9Rq,apache_incubator-ratis:ratis-test/src/test/java/org/apache/ratis/server/storage/TestRaftStorage.java,apache_incubator-ratis,java:S3415,OPEN,,MAJOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",134.0,23a1114d7a81f15ebac38d6cad71603f,,2min,2020-12-17 00:48:50+01:00,2020-12-17 00:48:50+01:00,,134.0,134.0,44.0,47.0,CODE_SMELL,apache,1608162530,1608162530,0.0,0,2
AXZf_6jhHQ2YhdeWoExr,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/impl/RaftServerImpl.java,apache_incubator-ratis,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally.,1267.0,24cda38f3c3f16e9d855b385e03d792b,,5min,2020-12-14 07:44:57+01:00,2020-12-14 07:44:57+01:00,,1267.0,1267.0,67.0,118.0,CODE_SMELL,apache,1607928297,1607928297,0.0,0,5
AXZf_6i_HQ2YhdeWoExq,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/impl/ServerImplUtils.java,apache_incubator-ratis,java:S1155,OPEN,,MINOR,Use isEmpty() to check whether the collection is empty or not.,77.0,3b3c344bd8dfb28a54f954e80a04acc9,,2min,2020-12-14 07:44:57+01:00,2020-12-14 07:44:57+01:00,,77.0,77.0,45.0,57.0,CODE_SMELL,apache,1607928297,1607928297,0.0,0,2
AXZf_6hJHQ2YhdeWoExo,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/raftlog/LogProtoUtils.java,apache_incubator-ratis,java:S1155,OPEN,,MINOR,Use isEmpty() to check whether the collection is empty or not.,73.0,9a2554a8068949bb7ca8d1ae1065a22c,,2min,2020-12-14 07:44:57+01:00,2020-12-14 07:44:57+01:00,,73.0,73.0,10.0,29.0,CODE_SMELL,apache,1607928297,1607928297,0.0,0,2
AXZf_6hJHQ2YhdeWoExp,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/raftlog/LogProtoUtils.java,apache_incubator-ratis,java:S3358,OPEN,,MAJOR,Extract this nested ternary operation into an independent statement.,73.0,9a2554a8068949bb7ca8d1ae1065a22c,,5min,2020-12-14 07:44:57+01:00,2020-12-14 07:44:57+01:00,,73.0,74.0,10.0,96.0,CODE_SMELL,apache,1607928297,1607928297,0.0,0,5
AXZbdNh2lY2Sxdu65u3H,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/raftlog/LogProtoUtils.java,apache_incubator-ratis,java:S117,OPEN,,MINOR,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,118.0,ab03d8a72a9c825f0e46e74a9e6393b8,,2min,2020-12-13 10:34:56+01:00,2020-12-13 10:34:56+01:00,,118.0,118.0,13.0,19.0,CODE_SMELL,apache,1607852096,1607852096,0.0,0,2
AXZRSsXuoqF8GcSownkY,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/impl/RaftServerProxy.java,apache_incubator-ratis,java:S1141,OPEN,,MAJOR,Extract this nested try block into a separate method.,237.0,80d5b17efc16ace990c07580fc3e85eb,,20min,2020-12-11 11:12:42+01:00,2020-12-11 11:12:42+01:00,,237.0,237.0,16.0,19.0,CODE_SMELL,apache,1607681562,1607681562,0.0,0,20
AXZRSsXuoqF8GcSownkX,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/impl/RaftServerProxy.java,apache_incubator-ratis,java:S1066,OPEN,,MAJOR,Merge this if statement with the enclosing one.,244.0,47c5e04690ad62d6a02b25002227fa36,,5min,2020-12-11 11:12:42+01:00,2020-12-11 11:12:42+01:00,,244.0,244.0,18.0,20.0,CODE_SMELL,apache,1607681562,1607681562,0.0,0,5
AXZQ0bosgzafeA601YJM,apache_incubator-ratis:ratis-examples/src/main/java/org/apache/ratis/examples/filestore/cli/Client.java,apache_incubator-ratis,java:S1181,OPEN,,MAJOR,Catch Exception instead of Throwable.,147.0,9d94a2e493b16898aa835667125a5484,,20min,2020-12-11 09:00:31+01:00,2020-12-11 09:00:31+01:00,,147.0,147.0,13.0,22.0,CODE_SMELL,apache,1607673631,1607673631,0.0,0,20
AXZQ0bosgzafeA601YJN,apache_incubator-ratis:ratis-examples/src/main/java/org/apache/ratis/examples/filestore/cli/Client.java,apache_incubator-ratis,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,148.0,321996d37169135dcbd16d5354897633,,10min,2020-12-11 09:00:31+01:00,2020-12-11 09:00:31+01:00,,148.0,148.0,6.0,16.0,CODE_SMELL,apache,1607673631,1607673631,0.0,0,10
AXZQ0bosgzafeA601YJP,apache_incubator-ratis:ratis-examples/src/main/java/org/apache/ratis/examples/filestore/cli/Client.java,apache_incubator-ratis,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,178.0,5e36fbbaca63fcb0d1156c02bf8dadde,,10min,2020-12-11 09:00:31+01:00,2020-12-11 09:00:31+01:00,,178.0,178.0,8.0,18.0,CODE_SMELL,apache,1607673631,1607673631,0.0,0,10
AXZQuEl27j1nq89a8dDh,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/raftlog/LogProtoUtils.java,apache_incubator-ratis,java:S3358,OPEN,,MAJOR,Extract this nested ternary operation into an independent statement.,66.0,08c3c028022495cb9cfbca60a6aa023d,,5min,2020-12-11 08:32:49+01:00,2020-12-11 08:32:49+01:00,,66.0,68.0,10.0,103.0,CODE_SMELL,apache,1607671969,1607671969,0.0,0,5
AXZQuEl27j1nq89a8dDi,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/raftlog/LogProtoUtils.java,apache_incubator-ratis,java:S3358,OPEN,,MAJOR,Extract this nested ternary operation into an independent statement.,67.0,d325d6bd58380f95f4804cfc001b08b0,,5min,2020-12-11 08:32:49+01:00,2020-12-11 08:32:49+01:00,,67.0,68.0,10.0,103.0,CODE_SMELL,apache,1607671969,1607671969,0.0,0,5
AXZHcys-vWb_pbJBk9kw,apache_incubator-ratis:ratis-examples/src/main/java/org/apache/ratis/examples/filestore/cli/LoadGen.java,apache_incubator-ratis,java:S127,OPEN,,MAJOR,Refactor the code in order to not assign to this loop counter from within the loop body.,102.0,a194531cd5d623a528b247651bfa5392,,10min,2020-12-09 13:20:36+01:00,2020-12-09 13:20:36+01:00,,102.0,102.0,12.0,18.0,CODE_SMELL,apache,1607516436,1607516436,0.0,0,10
AXZHcys-vWb_pbJBk9kx,apache_incubator-ratis:ratis-examples/src/main/java/org/apache/ratis/examples/filestore/cli/LoadGen.java,apache_incubator-ratis,java:S1181,OPEN,,MAJOR,Catch Exception instead of Throwable.,104.0,0325224bb45891ffbfad721ffec46148,,20min,2020-12-09 13:20:36+01:00,2020-12-09 13:20:36+01:00,,104.0,104.0,17.0,26.0,CODE_SMELL,apache,1607516436,1607516436,0.0,0,20
AXZHItbkB47T1uf6TEZ9,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/rpc/CallId.java,apache_incubator-ratis,java:S3400,OPEN,,MINOR,Remove this method and declare a constant for this value.,32.0,bb30ba0b277e7e114796d8bd84617021,,5min,2020-12-09 11:52:52+01:00,2020-12-09 11:52:52+01:00,,32.0,32.0,11.0,12.0,CODE_SMELL,apache,1607511172,1607511172,0.0,0,5
AXZFqjbxmUlBjlqtURd5,apache_incubator-ratis:ratis-examples/src/main/java/org/apache/ratis/examples/filestore/cli/DataStream.java,apache_incubator-ratis,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,57.0,c67ad126ab60b668e8a2b58ea7093964,,2min,2020-12-09 05:01:35+01:00,2020-12-09 05:01:35+01:00,,57.0,57.0,4.0,20.0,CODE_SMELL,apache,1607486495,1607486495,0.0,0,2
AXZFqjbxmUlBjlqtURd6,apache_incubator-ratis:ratis-examples/src/main/java/org/apache/ratis/examples/filestore/cli/DataStream.java,apache_incubator-ratis,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,58.0,c3869f32d0ec8689cb104c078fa75852,,2min,2020-12-09 05:01:35+01:00,2020-12-09 05:01:35+01:00,,58.0,58.0,4.0,20.0,CODE_SMELL,apache,1607486495,1607486495,0.0,0,2
AXZFqjbxmUlBjlqtURd7,apache_incubator-ratis:ratis-examples/src/main/java/org/apache/ratis/examples/filestore/cli/DataStream.java,apache_incubator-ratis,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,59.0,a3343ff8294410b69b6e192ce4018f43,,2min,2020-12-09 05:01:35+01:00,2020-12-09 05:01:35+01:00,,59.0,59.0,4.0,19.0,CODE_SMELL,apache,1607486495,1607486495,0.0,0,2
AXZFqjbxmUlBjlqtURd8,apache_incubator-ratis:ratis-examples/src/main/java/org/apache/ratis/examples/filestore/cli/DataStream.java,apache_incubator-ratis,java:S1171,OPEN,,MAJOR,Move the contents of this initializer to a standard constructor or to field initializers.,84.0,f95b70fdc3088560732a5ac135644506,,30min,2020-12-09 05:01:35+01:00,2020-12-09 05:01:35+01:00,,84.0,84.0,2.0,3.0,CODE_SMELL,apache,1607486495,1607486495,0.0,0,30
AXZFqjbxmUlBjlqtURd9,apache_incubator-ratis:ratis-examples/src/main/java/org/apache/ratis/examples/filestore/cli/DataStream.java,apache_incubator-ratis,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,109.0,3c3981bf59ddd667bf3dc0768bcf59ef,,10min,2020-12-09 05:01:35+01:00,2020-12-09 05:01:35+01:00,,109.0,109.0,6.0,16.0,CODE_SMELL,apache,1607486495,1607486495,0.0,0,10
AXZFqjbxmUlBjlqtURd3,apache_incubator-ratis:ratis-examples/src/main/java/org/apache/ratis/examples/filestore/cli/DataStream.java,apache_incubator-ratis,java:S1066,OPEN,,MAJOR,Merge this if statement with the enclosing one.,223.0,e529bc76e3d08c3d589691775b6a6dd6,,5min,2020-12-09 05:01:35+01:00,2020-12-09 05:01:35+01:00,,223.0,223.0,8.0,10.0,CODE_SMELL,apache,1607486495,1607486495,0.0,0,5
AXZFqjbxmUlBjlqtURd4,apache_incubator-ratis:ratis-examples/src/main/java/org/apache/ratis/examples/filestore/cli/DataStream.java,apache_incubator-ratis,java:S127,OPEN,,MAJOR,Refactor the code in order to not assign to this loop counter from within the loop body.,242.0,35c0e9e6a8b12c8ff945a90ebe4ab8ee,,10min,2020-12-09 05:01:35+01:00,2020-12-09 05:01:35+01:00,,242.0,242.0,10.0,16.0,CODE_SMELL,apache,1607486495,1607486495,0.0,0,10
AXZFqjbxmUlBjlqtURd-,apache_incubator-ratis:ratis-examples/src/main/java/org/apache/ratis/examples/filestore/cli/DataStream.java,apache_incubator-ratis,java:S1181,OPEN,,MAJOR,Catch Exception instead of Throwable.,244.0,0325224bb45891ffbfad721ffec46148,,20min,2020-12-09 05:01:35+01:00,2020-12-09 05:01:35+01:00,,244.0,244.0,15.0,24.0,CODE_SMELL,apache,1607486495,1607486495,0.0,0,20
AXZFqjyqmUlBjlqtURd_,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/impl/ConfigurationManager.java,apache_incubator-ratis,java:S3077,OPEN,,MINOR,"Use a thread-safe type; adding ""volatile"" is not enough to make this field thread-safe.",40.0,76ce8a9b12c0c7bcf3bfde7624e437b2,,20min,2020-12-09 05:01:35+01:00,2020-12-09 05:01:35+01:00,,40.0,40.0,10.0,40.0,BUG,apache,1607486495,1607486495,0.0,0,20
AXZC3GbrfEp93S1mrAsW,apache_incubator-ratis:ratis-examples/src/main/java/org/apache/ratis/examples/filestore/cli/DataStream.java,apache_incubator-ratis,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,104.0,22f879ae4e6b7a7e0d12f24ef3553d5a,,10min,2020-12-08 15:57:32+01:00,2020-12-08 15:57:32+01:00,,104.0,104.0,6.0,16.0,CODE_SMELL,apache,1607439452,1607439452,0.0,0,10
AXZBi34Sh2aZhsxS9g8f,apache_incubator-ratis:ratis-examples/src/main/java/org/apache/ratis/examples/filestore/FileInfo.java,apache_incubator-ratis,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""File "" 3 times.",62.0,cbfa159323fb46f2cb647ea198068eb2,,8min,2020-12-08 09:49:27+01:00,2020-12-08 09:49:27+01:00,,62.0,62.0,8.0,15.0,CODE_SMELL,apache,1607417367,1607417367,0.0,0,8
AXZBgkX9QbUcQ8fuN2dU,apache_incubator-ratis:ratis-test/src/test/java/org/apache/ratis/server/raftlog/segmented/TestSegmentedRaftLog.java,apache_incubator-ratis,java:S5785,OPEN,,MAJOR,Use assertEquals instead.,331.0,fb6dc1e784de6e165a2f1e2f35901818,,,2020-12-08 09:39:24+01:00,2020-12-08 09:39:24+01:00,,331.0,331.0,6.0,16.0,CODE_SMELL,apache,1607416764,1607416764,0.0,0,0
AXZA4owPiMTN3SAGkAcb,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/impl/RetryCacheImpl.java,apache_incubator-ratis,java:S106,CLOSED,FIXED,MAJOR,Replace this use of System.out or System.err by a logger.,,1f508294095cca80a37527f971c42ddd,,10min,2020-12-08 06:44:58+01:00,2021-01-27 04:53:56+01:00,,124.0,124.0,6.0,16.0,CODE_SMELL,apache,1607406298,1611719636,50.0,68,10
