key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization,creation_date_timestamp,update_date_timestamp,survived_days,survived commits,effort_mins
AXInusNoUmSqVbF8xs1Y,hadoop-ozone:hadoop-hdds/framework/src/test/java/org/apache/hadoop/hdds/security/x509/certificates/TestRootCertificate.java,hadoop-ozone,java:S5778,OPEN,,MAJOR,Refactor the body of this try/catch to have only one invocation possibly throwing a runtime exception.,272.0,80d5b17efc16ace990c07580fc3e85eb,,,2020-02-14 22:48:48+01:00,2020-12-15 10:00:25+01:00,,272.0,272.0,4.0,7.0,CODE_SMELL,apache,1581716928,1608022825,305.0,1202,0
AXInusNoUmSqVbF8xs1Z,hadoop-ozone:hadoop-hdds/framework/src/test/java/org/apache/hadoop/hdds/security/x509/certificates/TestRootCertificate.java,hadoop-ozone,java:S5783,OPEN,,CRITICAL,Refactor the body of this try/catch to not have multiple invocations throwing the same checked exception.,282.0,80d5b17efc16ace990c07580fc3e85eb,,,2020-02-14 22:48:48+01:00,2020-12-15 10:00:25+01:00,,282.0,282.0,4.0,7.0,BUG,apache,1581716928,1608022825,305.0,1202,0
AXInusXeUmSqVbF8xs1h,hadoop-ozone:hadoop-hdds/framework/src/test/java/org/apache/hadoop/hdds/utils/TestRocksDBStoreMBean.java,hadoop-ozone,java:S5785,OPEN,,MAJOR,Use assertEquals instead.,111.0,9afabb438902cd42bb258d78e7906e29,,,2020-02-14 22:48:48+01:00,2020-06-04 09:56:36+02:00,,111.0,111.0,4.0,14.0,CODE_SMELL,apache,1581716928,1591260996,111.0,444,0
AXInusRBUmSqVbF8xs1e,hadoop-ozone:hadoop-hdds/framework/src/test/java/org/apache/hadoop/hdds/utils/db/TestRDBStore.java,hadoop-ozone,java:S5785,OPEN,,MAJOR,Use assertNull instead.,307.0,0a026c818412275a49e699405fd93f7d,,,2020-02-14 22:48:48+01:00,2020-06-04 09:56:36+02:00,,307.0,307.0,15.0,25.0,CODE_SMELL,apache,1581716928,1591260996,111.0,444,0
AXInusRBUmSqVbF8xs1f,hadoop-ozone:hadoop-hdds/framework/src/test/java/org/apache/hadoop/hdds/utils/db/TestRDBStore.java,hadoop-ozone,java:S5785,OPEN,,MAJOR,Use assertEquals instead.,343.0,0da60547325d7078e8536291eb91dd93,,,2020-02-14 22:48:48+01:00,2020-06-04 09:56:36+02:00,,343.0,343.0,13.0,23.0,CODE_SMELL,apache,1581716928,1591260996,111.0,444,0
AXInusWCUmSqVbF8xs1g,hadoop-ozone:hadoop-hdds/framework/src/test/java/org/apache/hadoop/hdds/utils/db/TestRDBTableStore.java,hadoop-ozone,java:S5785,OPEN,,MAJOR,Use assertEquals instead.,268.0,a6ee896b45db88f8e6f72878691e5158,,,2020-02-14 22:48:48+01:00,2020-06-04 09:56:36+02:00,,268.0,268.0,13.0,23.0,CODE_SMELL,apache,1581716928,1591260996,111.0,444,0
AXA2MpF9fMTvEtDdt6Kw,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/PrefixManagerImpl.java,hadoop-ozone,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 16 to the 15 allowed.,363.0,8573df280d2ff1606a1b916fc61e1925,,6min,2020-02-11 22:35:19+01:00,2020-06-04 09:56:36+02:00,,363.0,363.0,29.0,35.0,CODE_SMELL,apache,1581456919,1591260996,114.0,470,6
AXA2Mo4GfMTvEtDdt6Kr,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/request/key/acl/prefix/OMPrefixAclRequest.java,hadoop-ozone,java:S1155,OPEN,,MINOR,Use isEmpty() to check whether the collection is empty or not.,114.0,caf255fc209b95f31711f48cfe739c5b,,2min,2020-02-11 22:35:19+01:00,2020-06-04 09:56:36+02:00,,114.0,114.0,10.0,44.0,CODE_SMELL,apache,1581456919,1591260996,114.0,470,2
AXA2Mo4GfMTvEtDdt6Ks,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/request/key/acl/prefix/OMPrefixAclRequest.java,hadoop-ozone,java:S4738,OPEN,,MAJOR,"Use ""java.util.Optional.empty"" instead.",117.0,d428b6685083fc94dbf1cb5fb92948c7,,10min,2020-02-11 22:35:19+01:00,2020-06-04 09:56:36+02:00,,117.0,117.0,29.0,46.0,CODE_SMELL,apache,1581456919,1591260996,114.0,470,10
AXA2Mo4GfMTvEtDdt6Kt,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/request/key/acl/prefix/OMPrefixAclRequest.java,hadoop-ozone,java:S4738,OPEN,,MAJOR,"Use ""java.util.Optional.of"" instead.",122.0,8ec7f0b849f11a063c4e713486559c97,,10min,2020-02-11 22:35:19+01:00,2020-06-04 09:56:36+02:00,,122.0,122.0,29.0,54.0,CODE_SMELL,apache,1581456919,1591260996,114.0,470,10
AXA2MoxSfMTvEtDdt6Ko,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/response/key/acl/prefix/OMPrefixAclResponse.java,hadoop-ozone,java:S1155,OPEN,,MINOR,Use isEmpty() to check whether the collection is empty or not.,60.0,6fc8db96cb1718243a38be68683dec5e,,2min,2020-02-11 22:35:19+01:00,2020-06-04 09:56:36+02:00,,60.0,60.0,8.0,40.0,CODE_SMELL,apache,1581456919,1591260996,114.0,470,2
AXA1j4YofMTvEtDdflv8,hadoop-ozone:hadoop-ozone/s3gateway/src/main/java/org/apache/hadoop/ozone/s3/AWSSignatureProcessor.java,hadoop-ozone,java:S1124,CLOSED,FIXED,MINOR,Reorder the modifiers to comply with the Java Language Specification.,,5628c7b1779ec806a75cc2ba4a753253,,2min,2020-02-11 19:37:52+01:00,2021-01-30 15:45:43+01:00,,67.0,67.0,16.0,22.0,CODE_SMELL,apache,1581446272,1612017943,354.0,1364,2
AXA1j4YofMTvEtDdflv6,hadoop-ozone:hadoop-ozone/s3gateway/src/main/java/org/apache/hadoop/ozone/s3/AWSSignatureProcessor.java,hadoop-ozone,java:S1155,OPEN,,MINOR,Use isEmpty() to check whether the collection is empty or not.,90.0,79bb4a0e4c16060a3850103d890a911c,,2min,2020-02-11 19:37:52+01:00,2020-07-20 11:35:55+02:00,,90.0,90.0,10.0,43.0,CODE_SMELL,apache,1581446272,1595241355,160.0,704,2
AXA1j4YofMTvEtDdflv-,hadoop-ozone:hadoop-ozone/s3gateway/src/main/java/org/apache/hadoop/ozone/s3/AWSSignatureProcessor.java,hadoop-ozone,java:S1659,OPEN,,MINOR,"Declare ""requestDateTime"" on a separate line.",157.0,dfdce89596c4c669420290c493a153f9,,2min,2020-02-11 19:37:52+01:00,2020-12-14 10:26:30+01:00,,157.0,157.0,22.0,37.0,CODE_SMELL,apache,1581446272,1607937990,307.0,1221,2
AXA1j4YofMTvEtDdflv9,hadoop-ozone:hadoop-ozone/s3gateway/src/main/java/org/apache/hadoop/ozone/s3/AWSSignatureProcessor.java,hadoop-ozone,java:S1659,OPEN,,MINOR,"Declare ""canonicalRequest"" on a separate line.",157.0,dfdce89596c4c669420290c493a153f9,,2min,2020-02-11 19:37:52+01:00,2020-12-14 10:26:30+01:00,,157.0,157.0,56.0,72.0,CODE_SMELL,apache,1581446272,1607937990,307.0,1221,2
AXA1j4YofMTvEtDdflv_,hadoop-ozone:hadoop-ozone/s3gateway/src/main/java/org/apache/hadoop/ozone/s3/AWSSignatureProcessor.java,hadoop-ozone,java:S1659,OPEN,,MINOR,"Declare ""credentialScope"" on a separate line.",157.0,dfdce89596c4c669420290c493a153f9,,2min,2020-02-11 19:37:52+01:00,2020-12-14 10:26:30+01:00,,157.0,157.0,39.0,54.0,CODE_SMELL,apache,1581446272,1607937990,307.0,1221,2
AXA1j4YofMTvEtDdflv4,hadoop-ozone:hadoop-ozone/s3gateway/src/main/java/org/apache/hadoop/ozone/s3/AWSSignatureProcessor.java,hadoop-ozone,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,213.0,9f09211d449b7dc12f6f4f69ff9c75e9,,20min,2020-02-11 19:37:52+01:00,2020-07-20 11:35:55+02:00,,213.0,213.0,18.0,34.0,CODE_SMELL,apache,1581446272,1595241355,160.0,704,20
AXA1j4YofMTvEtDdflv7,hadoop-ozone:hadoop-ozone/s3gateway/src/main/java/org/apache/hadoop/ozone/s3/AWSSignatureProcessor.java,hadoop-ozone,java:S1488,OPEN,,MINOR,"Immediately return this expression instead of assigning it to the temporary variable ""canonicalRequest"".",227.0,ae9532333c14418e4ebaccfdf6210088,,2min,2020-02-11 19:37:52+01:00,2020-07-20 11:35:55+02:00,,227.0,232.0,30.0,21.0,CODE_SMELL,apache,1581446272,1595241355,160.0,704,2
AXA1j4YofMTvEtDdflwA,hadoop-ozone:hadoop-ozone/s3gateway/src/main/java/org/apache/hadoop/ozone/s3/AWSSignatureProcessor.java,hadoop-ozone,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,246.0,dc112743ee8ef68d071f3e9b6cb2b9e7,,,2020-02-11 19:37:52+01:00,2020-07-20 11:35:55+02:00,,246.0,246.0,0.0,70.0,CODE_SMELL,apache,1581446272,1595241355,160.0,704,0
AXA1j4YofMTvEtDdflwB,hadoop-ozone:hadoop-ozone/s3gateway/src/main/java/org/apache/hadoop/ozone/s3/AWSSignatureProcessor.java,hadoop-ozone,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,266.0,102a34719b19a2fea7263b83e636a229,,,2020-02-11 19:37:52+01:00,2020-07-20 11:35:55+02:00,,266.0,266.0,0.0,78.0,CODE_SMELL,apache,1581446272,1595241355,160.0,704,0
AXA1j4YofMTvEtDdflwC,hadoop-ozone:hadoop-ozone/s3gateway/src/main/java/org/apache/hadoop/ozone/s3/AWSSignatureProcessor.java,hadoop-ozone,java:S5361,OPEN,,CRITICAL,"Replace this call to ""replaceAll()"" by a call to the ""replace()"" method.",316.0,0d0a10b45f02a3a41dd8b88a5564c271,,2min,2020-02-11 19:37:52+01:00,2020-07-20 11:35:55+02:00,,316.0,316.0,11.0,21.0,CODE_SMELL,apache,1581446272,1595241355,160.0,704,2
AXA1j4YofMTvEtDdflv5,hadoop-ozone:hadoop-ozone/s3gateway/src/main/java/org/apache/hadoop/ozone/s3/AWSSignatureProcessor.java,hadoop-ozone,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,318.0,fdda924e16c6c8cb6afc035461946766,,20min,2020-02-11 19:37:52+01:00,2020-07-20 11:35:55+02:00,,318.0,318.0,16.0,32.0,CODE_SMELL,apache,1581446272,1595241355,160.0,704,20
AXA1j4YofMTvEtDdflv2,hadoop-ozone:hadoop-ozone/s3gateway/src/main/java/org/apache/hadoop/ozone/s3/AWSSignatureProcessor.java,hadoop-ozone,java:S1319,OPEN,,MINOR,"The type of the ""delegate"" object should be an interface such as ""Map"" rather than the implementation ""HashMap"".",391.0,8712936d31a2779c2acaea8bf228726b,,10min,2020-02-11 19:37:52+01:00,2020-07-20 11:35:55+02:00,,391.0,391.0,8.0,31.0,CODE_SMELL,apache,1581446272,1595241355,160.0,704,10
AXA1j4XMfMTvEtDdflvx,hadoop-ozone:hadoop-ozone/s3gateway/src/main/java/org/apache/hadoop/ozone/s3/RootPageDisplayFilter.java,hadoop-ozone,java:S1186,OPEN,,CRITICAL,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",37.0,5062069c81693f10e0f81a2f16ad8886,,5min,2020-02-11 19:37:52+01:00,2020-06-04 09:56:36+02:00,,37.0,37.0,14.0,18.0,CODE_SMELL,apache,1581446272,1591260996,114.0,471,5
AXA1j4XMfMTvEtDdflvy,hadoop-ozone:hadoop-ozone/s3gateway/src/main/java/org/apache/hadoop/ozone/s3/RootPageDisplayFilter.java,hadoop-ozone,java:S1186,OPEN,,CRITICAL,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",58.0,5154420123cc713469f0df4f3e354c08,,5min,2020-02-11 19:37:52+01:00,2020-06-04 09:56:36+02:00,,58.0,58.0,14.0,21.0,CODE_SMELL,apache,1581446272,1591260996,114.0,471,5
AXA1j4XxfMTvEtDdflvz,hadoop-ozone:hadoop-ozone/s3gateway/src/main/java/org/apache/hadoop/ozone/s3/SignatureProcessor.java,hadoop-ozone,java:S2184,OPEN,,MINOR,"Cast one of the operands of this multiplication operation to a ""long"".",43.0,d6a152c0528750d314e10c4e95215ea4,,5min,2020-02-11 19:37:52+01:00,2020-06-04 09:56:36+02:00,,43.0,43.0,19.0,20.0,BUG,apache,1581446272,1591260996,114.0,471,5
AXA1j4XxfMTvEtDdflv0,hadoop-ozone:hadoop-ozone/s3gateway/src/main/java/org/apache/hadoop/ozone/s3/SignatureProcessor.java,hadoop-ozone,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,57.0,e8c14a53d363e5915ece1b9c42af12d9,,20min,2020-02-11 19:37:52+01:00,2020-06-04 09:56:36+02:00,,57.0,57.0,34.0,43.0,CODE_SMELL,apache,1581446272,1591260996,114.0,471,20
AXAx5NeUjKn7rhvoyQfz,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/request/s3/multipart/S3MultipartUploadAbortRequest.java,hadoop-ozone,java:S4738,OPEN,,MAJOR,"Use ""java.util.Optional.empty"" instead.",159.0,d428b6685083fc94dbf1cb5fb92948c7,,10min,2020-02-11 02:33:02+01:00,2020-06-04 09:56:36+02:00,,159.0,159.0,27.0,44.0,CODE_SMELL,apache,1581384782,1591260996,115.0,473,10
AXAx5NeUjKn7rhvoyQf0,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/request/s3/multipart/S3MultipartUploadAbortRequest.java,hadoop-ozone,java:S4738,OPEN,,MAJOR,"Use ""java.util.Optional.empty"" instead.",162.0,d428b6685083fc94dbf1cb5fb92948c7,,10min,2020-02-11 02:33:02+01:00,2020-06-04 09:56:36+02:00,,162.0,162.0,27.0,44.0,CODE_SMELL,apache,1581384782,1591260996,115.0,473,10
AXAx5NdsjKn7rhvoyQfv,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/request/s3/multipart/S3MultipartUploadCommitPartRequest.java,hadoop-ozone,java:S4738,OPEN,,MAJOR,"Use ""java.util.Optional.empty"" instead.",212.0,d428b6685083fc94dbf1cb5fb92948c7,,10min,2020-02-11 02:33:02+01:00,2020-06-04 09:56:36+02:00,,212.0,212.0,27.0,44.0,CODE_SMELL,apache,1581384782,1591260996,115.0,473,10
AXAx4WSP9rnyh4ku0S-O,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/request/file/OMDirectoryCreateRequest.java,hadoop-ozone,java:S4738,OPEN,,MAJOR,"Use ""java.util.Optional.of"" instead.",206.0,d6fa33f148da291350bf953250c83187,,10min,2020-02-11 02:28:24+01:00,2020-06-04 09:56:36+02:00,,206.0,206.0,12.0,43.0,CODE_SMELL,apache,1581384504,1591260996,115.0,473,10
AXAx4WMw9rnyh4ku0S-K,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/request/key/OMKeyCommitRequest.java,hadoop-ozone,java:S4738,OPEN,,MAJOR,"Use ""java.util.Optional.empty"" instead.",197.0,d428b6685083fc94dbf1cb5fb92948c7,,10min,2020-02-11 02:28:24+01:00,2020-06-04 09:56:36+02:00,,197.0,197.0,27.0,44.0,CODE_SMELL,apache,1581384504,1591260996,115.0,473,10
AXAx4WMw9rnyh4ku0S-L,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/request/key/OMKeyCommitRequest.java,hadoop-ozone,java:S4738,OPEN,,MAJOR,"Use ""java.util.Optional.of"" instead.",201.0,c3f956d45324de939fd03b9759ef8d24,,10min,2020-02-11 02:28:24+01:00,2020-06-04 09:56:36+02:00,,201.0,201.0,27.0,49.0,CODE_SMELL,apache,1581384504,1591260996,115.0,473,10
AXAx4WMw9rnyh4ku0S-J,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/request/key/OMKeyCommitRequest.java,hadoop-ozone,java:S2259,OPEN,,MAJOR,"A ""NullPointerException"" could be thrown; ""omKeyInfo"" is nullable here.",243.0,af4b9bc21c01fa76c15f5b007b027256,,10min,2020-02-11 02:28:24+01:00,2020-06-04 09:56:36+02:00,,243.0,243.0,10.0,42.0,BUG,apache,1581384504,1591260996,115.0,473,10
AXInudVzUmSqVbF8xsxL,hadoop-ozone:hadoop-ozone/ozone-manager/src/test/java/org/apache/hadoop/ozone/om/request/file/TestOMDirectoryCreateRequest.java,hadoop-ozone,java:S5785,OPEN,,MAJOR,Use assertSame instead.,288.0,cb6f0ae2416dbfbb260136f82f800220,,,2020-02-11 02:28:24+01:00,2020-06-04 09:56:36+02:00,,288.0,288.0,11.0,21.0,CODE_SMELL,apache,1581384504,1591260996,115.0,473,0
AXAxe69ReQNWlnNNuh8T,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/request/key/acl/OMKeyAclRequest.java,hadoop-ozone,java:S4738,OPEN,,MAJOR,"Use ""java.util.Optional.of"" instead.",118.0,c3f956d45324de939fd03b9759ef8d24,,10min,2020-02-11 00:37:44+01:00,2020-06-04 09:56:36+02:00,,118.0,118.0,27.0,49.0,CODE_SMELL,apache,1581377864,1591260996,115.0,476,10
AXAxd8W_jKn7rhvorjmX,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/request/volume/acl/OMVolumeAclRequest.java,hadoop-ozone,java:S4738,OPEN,,MAJOR,"Use ""java.util.Optional.of"" instead.",119.0,bf1c0b0724ab0dbfdbd5df9e31980910,,10min,2020-02-11 00:32:53+01:00,2020-06-04 09:56:36+02:00,,119.0,119.0,29.0,54.0,CODE_SMELL,apache,1581377573,1591260996,115.0,476,10
AXAhpNd5fMTvEtDdhMta,hadoop-ozone:hadoop-hdds/common/src/main/java/org/apache/hadoop/hdds/HddsUtils.java,hadoop-ozone,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2020-02-07 22:48:34+01:00,2020-06-04 09:56:36+02:00,,,,,,CODE_SMELL,apache,1581112114,1591260996,118.0,488,20
AXAhpNkUfMTvEtDdhMtb,hadoop-ozone:hadoop-hdds/framework/src/main/java/org/apache/hadoop/hdds/server/http/AdminAuthorizedServlet.java,hadoop-ozone,java:S1989,OPEN,,MINOR,"Handle the following exception that could be thrown by ""hasAdministratorAccess"": IOException.",40.0,f78cdec72e7cddb0324c8c6a06276f17,,20min,2020-02-07 22:48:34+01:00,2020-06-04 09:56:36+02:00,,40.0,40.0,20.0,42.0,VULNERABILITY,apache,1581112114,1591260996,118.0,488,20
AXAhpNkUfMTvEtDdhMtc,hadoop-ozone:hadoop-hdds/framework/src/main/java/org/apache/hadoop/hdds/server/http/AdminAuthorizedServlet.java,hadoop-ozone,java:S1989,OPEN,,MINOR,"Handle the following exceptions that could be thrown by ""doGet"": ServletException, IOException.",43.0,abc5343e4e4008fdb2f7017d01aa5416,,20min,2020-02-07 22:48:34+01:00,2020-06-04 09:56:36+02:00,,43.0,43.0,12.0,17.0,VULNERABILITY,apache,1581112114,1591260996,118.0,488,20
AXAhpNl_fMTvEtDdhMuU,hadoop-ozone:hadoop-hdds/framework/src/main/java/org/apache/hadoop/hdds/server/http/BaseHttpServer.java,hadoop-ozone,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2020-02-07 22:48:34+01:00,2020-06-04 09:56:36+02:00,,,,,,CODE_SMELL,apache,1581112114,1591260996,118.0,488,20
AXAhpNl_fMTvEtDdhMuY,hadoop-ozone:hadoop-hdds/framework/src/main/java/org/apache/hadoop/hdds/server/http/BaseHttpServer.java,hadoop-ozone,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,97.0,17e176b3fedf239eba436bef7b7ce18b,,,2020-02-07 22:48:34+01:00,2020-06-04 09:56:36+02:00,,97.0,97.0,0.0,64.0,CODE_SMELL,apache,1581112114,1591260996,118.0,488,0
AXAhpNl_fMTvEtDdhMuZ,hadoop-ozone:hadoop-hdds/framework/src/main/java/org/apache/hadoop/hdds/server/http/BaseHttpServer.java,hadoop-ozone,java:S1874,OPEN,,MINOR,"Remove this use of ""DFSConfigKeysLegacy""; it is deprecated.",129.0,d2e1f212c3528f57d5b94dbe375cc60c,,15min,2020-02-07 22:48:34+01:00,2020-06-04 09:56:36+02:00,,129.0,129.0,10.0,29.0,CODE_SMELL,apache,1581112114,1591260996,118.0,488,15
AXAhpNl_fMTvEtDdhMua,hadoop-ozone:hadoop-hdds/framework/src/main/java/org/apache/hadoop/hdds/server/http/BaseHttpServer.java,hadoop-ozone,java:S1874,OPEN,,MINOR,"Remove this use of ""DFSConfigKeysLegacy""; it is deprecated.",130.0,885d6be5787ea0a2d5f4963bbd0a7fd6,,15min,2020-02-07 22:48:34+01:00,2020-06-04 09:56:36+02:00,,130.0,130.0,10.0,29.0,CODE_SMELL,apache,1581112114,1591260996,118.0,488,15
AXAhpNl_fMTvEtDdhMub,hadoop-ozone:hadoop-hdds/framework/src/main/java/org/apache/hadoop/hdds/server/http/BaseHttpServer.java,hadoop-ozone,java:S1874,OPEN,,MINOR,"Remove this use of ""DFSConfigKeysLegacy""; it is deprecated.",133.0,c6ca6738232033984328ac9048a41272,,15min,2020-02-07 22:48:34+01:00,2020-06-04 09:56:36+02:00,,133.0,133.0,10.0,29.0,CODE_SMELL,apache,1581112114,1591260996,118.0,488,15
AXAhpNl_fMTvEtDdhMuc,hadoop-ozone:hadoop-hdds/framework/src/main/java/org/apache/hadoop/hdds/server/http/BaseHttpServer.java,hadoop-ozone,java:S1874,OPEN,,MINOR,"Remove this use of ""DFSConfigKeysLegacy""; it is deprecated.",134.0,b4dc0e6a15291f66280cbbb4641d9a56,,15min,2020-02-07 22:48:34+01:00,2020-06-04 09:56:36+02:00,,134.0,134.0,10.0,29.0,CODE_SMELL,apache,1581112114,1591260996,118.0,488,15
AXAhpNlzfMTvEtDdhMuL,hadoop-ozone:hadoop-hdds/framework/src/main/java/org/apache/hadoop/hdds/server/http/HtmlQuoting.java,hadoop-ozone,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2020-02-07 22:48:34+01:00,2020-06-04 09:56:36+02:00,,,,,,CODE_SMELL,apache,1581112114,1591260996,118.0,488,30
AXAhpNlzfMTvEtDdhMuT,hadoop-ozone:hadoop-hdds/framework/src/main/java/org/apache/hadoop/hdds/server/http/HtmlQuoting.java,hadoop-ozone,javasecurity:S5131,OPEN,,BLOCKER,Change this code to not reflect user-controlled data.,110.0,5f7b3ee135ce92a0be06fb105b84eb09,,30min,2020-02-07 22:48:34+01:00,2020-08-03 22:41:52+02:00,,110.0,110.0,8.0,34.0,VULNERABILITY,apache,1581112114,1596490912,178.0,837,30
AXAhpNlzfMTvEtDdhMuN,hadoop-ozone:hadoop-hdds/framework/src/main/java/org/apache/hadoop/hdds/server/http/HtmlQuoting.java,hadoop-ozone,java:S1130,OPEN,,MINOR,"Remove the declaration of thrown exception 'java.io.IOException', as it cannot be thrown from method's body.",148.0,5124d0cc712496ec9fa96746a41f2d97,,5min,2020-02-07 22:48:34+01:00,2020-06-04 09:56:36+02:00,,148.0,148.0,11.0,22.0,CODE_SMELL,apache,1581112114,1591260996,118.0,488,5
AXAhpNlzfMTvEtDdhMuO,hadoop-ozone:hadoop-hdds/framework/src/main/java/org/apache/hadoop/hdds/server/http/HtmlQuoting.java,hadoop-ozone,java:S1130,OPEN,,MINOR,"Remove the declaration of thrown exception 'java.lang.Exception', as it cannot be thrown from method's body.",225.0,bc1821a6ff81cc22a20823dd9b8408eb,,5min,2020-02-07 22:48:34+01:00,2020-06-04 09:56:36+02:00,,225.0,225.0,48.0,57.0,CODE_SMELL,apache,1581112114,1591260996,118.0,488,5
AXAhpNlzfMTvEtDdhMuP,hadoop-ozone:hadoop-hdds/framework/src/main/java/org/apache/hadoop/hdds/server/http/HtmlQuoting.java,hadoop-ozone,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,227.0,8ac5604957b5ebb4a15fed4d6b583ee5,,10min,2020-02-07 22:48:34+01:00,2020-06-04 09:56:36+02:00,,227.0,227.0,6.0,16.0,CODE_SMELL,apache,1581112114,1591260996,118.0,488,10
AXAhpNlzfMTvEtDdhMuQ,hadoop-ozone:hadoop-hdds/framework/src/main/java/org/apache/hadoop/hdds/server/http/HtmlQuoting.java,hadoop-ozone,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,229.0,21381be84cf99dbf1a3f197e1b39275f,,10min,2020-02-07 22:48:34+01:00,2020-06-04 09:56:36+02:00,,229.0,229.0,6.0,16.0,CODE_SMELL,apache,1581112114,1591260996,118.0,488,10
AXAhpNlzfMTvEtDdhMuR,hadoop-ozone:hadoop-hdds/framework/src/main/java/org/apache/hadoop/hdds/server/http/HtmlQuoting.java,hadoop-ozone,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,231.0,0a3f8703faf2ddfba9d1214258f96f3a,,10min,2020-02-07 22:48:34+01:00,2020-06-04 09:56:36+02:00,,231.0,231.0,6.0,16.0,CODE_SMELL,apache,1581112114,1591260996,118.0,488,10
AXAhpNlzfMTvEtDdhMuS,hadoop-ozone:hadoop-hdds/framework/src/main/java/org/apache/hadoop/hdds/server/http/HtmlQuoting.java,hadoop-ozone,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,232.0,d2f808bc8664ce2ebdfc6aabe957104d,,10min,2020-02-07 22:48:34+01:00,2020-06-04 09:56:36+02:00,,232.0,232.0,6.0,16.0,CODE_SMELL,apache,1581112114,1591260996,118.0,488,10
AXAhpNmdfMTvEtDdhMun,hadoop-ozone:hadoop-hdds/framework/src/main/java/org/apache/hadoop/hdds/server/http/HttpRequestLog.java,hadoop-ozone,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",46.0,c41b0d3bcdc45bfca40be12d54c705a3,,1min,2020-02-07 22:48:34+01:00,2020-06-04 09:56:36+02:00,,46.0,46.0,37.0,53.0,CODE_SMELL,apache,1581112114,1591260996,118.0,488,1
AXAhpNmIfMTvEtDdhMul,hadoop-ozone:hadoop-hdds/framework/src/main/java/org/apache/hadoop/hdds/server/http/HttpRequestLogAppender.java,hadoop-ozone,java:S1186,OPEN,,CRITICAL,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",31.0,41b3c685d955baf7d228cf1e654dd2cd,,5min,2020-02-07 22:48:34+01:00,2020-06-04 09:56:36+02:00,,31.0,31.0,9.0,31.0,CODE_SMELL,apache,1581112114,1591260996,118.0,488,5
AXAhpNmIfMTvEtDdhMuj,hadoop-ozone:hadoop-hdds/framework/src/main/java/org/apache/hadoop/hdds/server/http/HttpRequestLogAppender.java,hadoop-ozone,java:S1186,OPEN,,CRITICAL,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",51.0,75d8c840412fa4f27e054f84f9383dc4,,5min,2020-02-07 22:48:34+01:00,2020-06-04 09:56:36+02:00,,51.0,51.0,14.0,20.0,CODE_SMELL,apache,1581112114,1591260996,118.0,488,5
